tradedate,secid,shortname,volume,close,dividends_value,currencyid
2019-10-08,GMKN,ГМКНорНик,102244,16030.0,,
2019-10-09,GMKN,ГМКНорНик,167833,16104.0,,
2019-10-10,GMKN,ГМКНорНик,115085,16140.0,,
2019-10-11,GMKN,ГМКНорНик,90645,16078.0,,
2019-10-14,GMKN,ГМКНорНик,100874,15940.0,,
2019-10-15,GMKN,ГМКНорНик,127726,16022.0,,
2019-10-16,GMKN,ГМКНорНик,112887,16156.0,,
2019-10-17,GMKN,ГМКНорНик,86758,16170.0,,
2019-10-18,GMKN,ГМКНорНик,84205,16250.0,,
2019-10-21,GMKN,ГМКНорНик,82409,16306.0,,
2019-10-22,GMKN,ГМКНорНик,306316,16462.0,,
2019-10-23,GMKN,ГМКНорНик,92973,16544.0,,
2019-10-24,GMKN,ГМКНорНик,199042,17130.0,,
2019-10-25,GMKN,ГМКНорНик,185156,17200.0,,
2019-10-28,GMKN,ГМКНорНик,473057,17714.0,,
2019-10-29,GMKN,ГМКНорНик,195041,17948.0,,
2019-10-30,GMKN,ГМКНорНик,193096,18192.0,,
2019-10-31,GMKN,ГМКНорНик,244270,17888.0,,
2019-11-01,GMKN,ГМКНорНик,196446,18186.0,,
2019-11-05,GMKN,ГМКНорНик,114110,18140.0,,
2019-11-06,GMKN,ГМКНорНик,178622,18304.0,,
2019-11-07,GMKN,ГМКНорНик,294082,18706.0,,
2019-11-08,GMKN,ГМКНорНик,185053,18520.0,,
2019-11-11,GMKN,ГМКНорНик,318654,18112.0,,
2019-11-12,GMKN,ГМКНорНик,330909,17642.0,,
2019-11-13,GMKN,ГМКНорНик,183983,17422.0,,
2019-11-14,GMKN,ГМКНорНик,235993,17426.0,,
2019-11-15,GMKN,ГМКНорНик,137495,17680.0,,
2019-11-18,GMKN,ГМКНорНик,236018,17358.0,,
2019-11-19,GMKN,ГМКНорНик,190906,17592.0,,
2019-11-20,GMKN,ГМКНорНик,111228,17646.0,,
2019-11-21,GMKN,ГМКНорНик,126398,17658.0,,
2019-11-22,GMKN,ГМКНорНик,144022,17476.0,,
2019-11-25,GMKN,ГМКНорНик,150323,17344.0,,
2019-11-26,GMKN,ГМКНорНик,294792,17240.0,,
2019-11-27,GMKN,ГМКНорНик,101906,17212.0,,
2019-11-28,GMKN,ГМКНорНик,151293,17172.0,,
2019-11-29,GMKN,ГМКНорНик,107488,17046.0,,
2019-12-02,GMKN,ГМКНорНик,214750,17094.0,,
2019-12-03,GMKN,ГМКНорНик,222003,17304.0,,
2019-12-04,GMKN,ГМКНорНик,120291,17246.0,,
2019-12-05,GMKN,ГМКНорНик,169577,17622.0,,
2019-12-06,GMKN,ГМКНорНик,221275,18048.0,,
2019-12-09,GMKN,ГМКНорНик,201556,18420.0,,
2019-12-10,GMKN,ГМКНорНик,207787,18478.0,,
2019-12-11,GMKN,ГМКНорНик,196400,18678.0,,
2019-12-12,GMKN,ГМКНорНик,272946,18928.0,,
2019-12-13,GMKN,ГМКНорНик,276159,19474.0,,
2019-12-16,GMKN,ГМКНорНик,319268,19722.0,,
2019-12-17,GMKN,ГМКНорНик,290111,19504.0,,
2019-12-18,GMKN,ГМКНорНик,275874,19626.0,,
2019-12-19,GMKN,ГМКНорНик,209622,19796.0,,
2019-12-20,GMKN,ГМКНорНик,157717,19776.0,,
2019-12-23,GMKN,ГМКНорНик,187227,19676.0,,
2019-12-24,GMKN,ГМКНорНик,88870,19630.0,,
2019-12-25,GMKN,ГМКНорНик,114177,19890.0,,
2019-12-26,GMKN,ГМКНорНик,193910,19220.0,,
2019-12-27,GMKN,ГМКНорНик,110995,19292.0,604.09,RUB
2019-12-30,GMKN,ГМКНорНик,124532,19102.0,,
2020-01-03,GMKN,ГМКНорНик,131051,19448.0,,
2020-01-06,GMKN,ГМКНорНик,96811,19588.0,,
2020-01-08,GMKN,ГМКНорНик,139570,19850.0,,
2020-01-09,GMKN,ГМКНорНик,173503,19838.0,,
2020-01-10,GMKN,ГМКНорНик,104750,19878.0,,
2020-01-13,GMKN,ГМКНорНик,234749,20362.0,,
2020-01-14,GMKN,ГМКНорНик,288599,20000.0,,
2020-01-15,GMKN,ГМКНорНик,230589,20396.0,,
2020-01-16,GMKN,ГМКНорНик,208562,20900.0,,
2020-01-17,GMKN,ГМКНорНик,350024,21524.0,,
2020-01-20,GMKN,ГМКНорНик,270709,21850.0,,
2020-01-21,GMKN,ГМКНорНик,180180,21450.0,,
2020-01-22,GMKN,ГМКНорНик,198071,21310.0,,
2020-01-23,GMKN,ГМКНорНик,203209,21146.0,,
2020-01-24,GMKN,ГМКНорНик,154267,21188.0,,
2020-01-27,GMKN,ГМКНорНик,222224,21100.0,,
2020-01-28,GMKN,ГМКНорНик,197248,21282.0,,
2020-01-29,GMKN,ГМКНорНик,190616,21230.0,,
2020-01-30,GMKN,ГМКНорНик,165825,20880.0,,
2020-01-31,GMKN,ГМКНорНик,195058,20800.0,,
2020-02-03,GMKN,ГМКНорНик,225292,20410.0,,
2020-02-04,GMKN,ГМКНорНик,398839,20898.0,,
2020-02-05,GMKN,ГМКНорНик,304157,21316.0,,
2020-02-06,GMKN,ГМКНорНик,211770,21240.0,,
2020-02-07,GMKN,ГМКНорНик,199490,21200.0,,
2020-02-10,GMKN,ГМКНорНик,184448,21442.0,,
2020-02-11,GMKN,ГМКНорНик,186679,21910.0,,
2020-02-12,GMKN,ГМКНорНик,161456,21966.0,,
2020-02-13,GMKN,ГМКНорНик,234826,21510.0,,
2020-02-14,GMKN,ГМКНорНик,151091,21530.0,,
2020-02-17,GMKN,ГМКНорНик,96350,21790.0,,
2020-02-18,GMKN,ГМКНорНик,143826,21818.0,,
2020-02-19,GMKN,ГМКНорНик,312185,22520.0,,
2020-02-20,GMKN,ГМКНорНик,235282,22342.0,,
2020-02-21,GMKN,ГМКНорНик,119480,22220.0,,
2020-02-25,GMKN,ГМКНорНик,278760,21554.0,,
2020-02-26,GMKN,ГМКНорНик,394548,21826.0,,
2020-02-27,GMKN,ГМКНорНик,344212,21238.0,,
2020-02-28,GMKN,ГМКНорНик,641310,20250.0,,
2020-03-02,GMKN,ГМКНорНик,526810,20160.0,,
2020-03-03,GMKN,ГМКНорНик,363884,20714.0,,
2020-03-04,GMKN,ГМКНорНик,243363,20756.0,,
2020-03-05,GMKN,ГМКНорНик,257397,20780.0,,
2020-03-06,GMKN,ГМКНорНик,812696,21762.0,,
2020-03-10,GMKN,ГМКНорНик,898046,21230.0,,
2020-03-11,GMKN,ГМКНорНик,597040,20238.0,,
2020-03-12,GMKN,ГМКНорНик,850059,18500.0,,
2020-03-13,GMKN,ГМКНорНик,776903,18038.0,,
2020-03-16,GMKN,ГМКНорНик,706409,17090.0,,
2020-03-17,GMKN,ГМКНорНик,616208,17180.0,,
2020-03-18,GMKN,ГМКНорНик,590262,15500.0,,
2020-03-19,GMKN,ГМКНорНик,789106,16252.0,,
2020-03-20,GMKN,ГМКНорНик,715550,16358.0,,
2020-03-23,GMKN,ГМКНорНик,450423,16240.0,,
2020-03-24,GMKN,ГМКНорНик,1223350,19028.0,,
2020-03-25,GMKN,ГМКНорНик,865514,19930.0,,
2020-03-26,GMKN,ГМКНорНик,499255,20100.0,,
2020-03-27,GMKN,ГМКНорНик,459509,19306.0,,
2020-03-30,GMKN,ГМКНорНик,286741,19462.0,,
2020-03-31,GMKN,ГМКНорНик,430178,19518.0,,
2020-04-01,GMKN,ГМКНорНик,273411,18952.0,,
2020-04-02,GMKN,ГМКНорНик,466083,18998.0,,
2020-04-03,GMKN,ГМКНорНик,246728,19032.0,,
2020-04-06,GMKN,ГМКНорНик,248124,19590.0,,
2020-04-07,GMKN,ГМКНорНик,378180,19780.0,,
2020-04-08,GMKN,ГМКНорНик,299632,20164.0,,
2020-04-09,GMKN,ГМКНорНик,354186,21138.0,,
2020-04-10,GMKN,ГМКНорНик,136845,20650.0,,
2020-04-13,GMKN,ГМКНорНик,188661,20100.0,,
2020-04-14,GMKN,ГМКНорНик,262152,20702.0,,
2020-04-15,GMKN,ГМКНорНик,341963,19646.0,,
2020-04-16,GMKN,ГМКНорНик,348517,19520.0,,
2020-04-17,GMKN,ГМКНорНик,199965,19718.0,,
2020-04-20,GMKN,ГМКНорНик,151454,20036.0,,
2020-04-21,GMKN,ГМКНорНик,427040,19240.0,,
2020-04-22,GMKN,ГМКНорНик,313052,19614.0,,
2020-04-23,GMKN,ГМКНорНик,317503,20216.0,,
2020-04-24,GMKN,ГМКНорНик,272259,20150.0,,
2020-04-27,GMKN,ГМКНорНик,192937,20034.0,,
2020-04-28,GMKN,ГМКНорНик,259085,20054.0,,
2020-04-29,GMKN,ГМКНорНик,234624,20596.0,,
2020-04-30,GMKN,ГМКНорНик,227644,20478.0,,
2020-05-04,GMKN,ГМКНорНик,192882,20126.0,,
2020-05-05,GMKN,ГМКНорНик,145273,20034.0,,
2020-05-06,GMKN,ГМКНорНик,207039,19940.0,,
2020-05-07,GMKN,ГМКНорНик,251864,20224.0,,
2020-05-08,GMKN,ГМКНорНик,128791,20144.0,,
2020-05-12,GMKN,ГМКНорНик,416096,21016.0,,
2020-05-13,GMKN,ГМКНорНик,228747,20762.0,,
2020-05-14,GMKN,ГМКНорНик,285821,20104.0,,
2020-05-15,GMKN,ГМКНорНик,239403,20206.0,,
2020-05-18,GMKN,ГМКНорНик,354714,21474.0,,
2020-05-19,GMKN,ГМКНорНик,349061,21920.0,,
2020-05-20,GMKN,ГМКНорНик,419784,22952.0,,
2020-05-21,GMKN,ГМКНорНик,373584,22536.0,,
2020-05-22,GMKN,ГМКНорНик,344113,22002.0,,
2020-05-25,GMKN,ГМКНорНик,187051,22394.0,557.2,RUB
2020-05-26,GMKN,ГМКНорНик,226211,22118.0,,
2020-05-27,GMKN,ГМКНорНик,313626,22110.0,,
2020-05-28,GMKN,ГМКНорНик,243647,22544.0,,
2020-05-29,GMKN,ГМКНорНик,333257,22110.0,,
2020-06-01,GMKN,ГМКНорНик,235072,22026.0,,
2020-06-02,GMKN,ГМКНорНик,293054,22220.0,,
2020-06-03,GMKN,ГМКНорНик,377419,21824.0,,
2020-06-04,GMKN,ГМКНорНик,1704387,20000.0,,
2020-06-05,GMKN,ГМКНорНик,1205826,20400.0,,
2020-06-08,GMKN,ГМКНорНик,498469,20502.0,,
2020-06-09,GMKN,ГМКНорНик,283853,20248.0,,
2020-06-10,GMKN,ГМКНорНик,416696,20240.0,,
2020-06-11,GMKN,ГМКНорНик,817247,19482.0,,
2020-06-15,GMKN,ГМКНорНик,468993,19058.0,,
2020-06-16,GMKN,ГМКНорНик,443775,19472.0,,
2020-06-17,GMKN,ГМКНорНик,285786,19256.0,,
2020-06-18,GMKN,ГМКНорНик,371562,18926.0,,
2020-06-19,GMKN,ГМКНорНик,393392,19004.0,,
2020-06-22,GMKN,ГМКНорНик,245623,19122.0,,
2020-06-23,GMKN,ГМКНорНик,369226,19636.0,,
2020-06-25,GMKN,ГМКНорНик,352108,19850.0,,
2020-06-26,GMKN,ГМКНорНик,272371,19678.0,,
2020-06-29,GMKN,ГМКНорНик,451927,19196.0,,
2020-06-30,GMKN,ГМКНорНик,454814,18784.0,,
2020-07-02,GMKN,ГМКНорНик,370186,18754.0,,
2020-07-03,GMKN,ГМКНорНик,238636,19000.0,,
2020-07-06,GMKN,ГМКНорНик,872985,18260.0,,
2020-07-07,GMKN,ГМКНорНик,526365,18574.0,,
2020-07-08,GMKN,ГМКНорНик,350906,18970.0,,
2020-07-09,GMKN,ГМКНорНик,417504,18596.0,,
2020-07-10,GMKN,ГМКНорНик,234251,18550.0,,
2020-07-13,GMKN,ГМКНорНик,508191,17946.0,,
2020-07-14,GMKN,ГМКНорНик,545214,17826.0,,
2020-07-15,GMKN,ГМКНорНик,344271,17978.0,,
2020-07-16,GMKN,ГМКНорНик,255040,18112.0,,
2020-07-17,GMKN,ГМКНорНик,196249,18350.0,,
2020-07-20,GMKN,ГМКНорНик,227940,18394.0,,
2020-07-21,GMKN,ГМКНорНик,358249,18380.0,,
2020-07-22,GMKN,ГМКНорНик,283860,18234.0,,
2020-07-23,GMKN,ГМКНорНик,468996,18724.0,,
2020-07-24,GMKN,ГМКНорНик,360960,19060.0,,
2020-07-27,GMKN,ГМКНорНик,421498,19790.0,,
2020-07-28,GMKN,ГМКНорНик,257074,19618.0,,
2020-07-29,GMKN,ГМКНорНик,310938,19808.0,,
2020-07-30,GMKN,ГМКНорНик,261390,19620.0,,
2020-07-31,GMKN,ГМКНорНик,202215,19650.0,,
2020-08-03,GMKN,ГМКНорНик,284199,20018.0,,
2020-08-04,GMKN,ГМКНорНик,265632,20398.0,,
2020-08-05,GMKN,ГМКНорНик,352402,20886.0,,
2020-08-06,GMKN,ГМКНорНик,225282,20842.0,,
2020-08-07,GMKN,ГМКНорНик,292938,20438.0,,
2020-08-10,GMKN,ГМКНорНик,211014,20612.0,,
2020-08-11,GMKN,ГМКНорНик,423761,20426.0,,
2020-08-12,GMKN,ГМКНорНик,335358,20770.0,,
2020-08-13,GMKN,ГМКНорНик,385986,20930.0,,
2020-08-14,GMKN,ГМКНорНик,173887,20786.0,,
2020-08-17,GMKN,ГМКНорНик,289274,20710.0,,
2020-08-18,GMKN,ГМКНорНик,214398,20798.0,,
2020-08-19,GMKN,ГМКНорНик,286291,20500.0,,
2020-08-20,GMKN,ГМКНорНик,439094,19988.0,,
2020-08-21,GMKN,ГМКНорНик,310171,19942.0,,
2020-08-24,GMKN,ГМКНорНик,214052,20000.0,,
2020-08-25,GMKN,ГМКНорНик,189389,19830.0,,
2020-08-26,GMKN,ГМКНорНик,269592,19976.0,,
2020-08-27,GMKN,ГМКНорНик,249050,19670.0,,
2020-08-28,GMKN,ГМКНорНик,285183,19364.0,,
2020-08-31,GMKN,ГМКНорНик,402696,19394.0,,
2020-09-01,GMKN,ГМКНорНик,379657,19930.0,,
2020-09-02,GMKN,ГМКНорНик,642620,19916.0,,
2020-09-03,GMKN,ГМКНорНик,276757,19838.0,,
2020-09-04,GMKN,ГМКНорНик,269139,19924.0,,
2020-09-07,GMKN,ГМКНорНик,116644,20006.0,,
2020-09-08,GMKN,ГМКНорНик,285593,19890.0,,
2020-09-09,GMKN,ГМКНорНик,172050,19708.0,,
2020-09-10,GMKN,ГМКНорНик,250528,19528.0,,
2020-09-11,GMKN,ГМКНорНик,309456,19354.0,,
2020-09-14,GMKN,ГМКНорНик,245148,19492.0,,
2020-09-15,GMKN,ГМКНорНик,470620,19634.0,,
2020-09-16,GMKN,ГМКНорНик,687266,19270.0,,
2020-09-17,GMKN,ГМКНорНик,373103,19370.0,,
2020-09-18,GMKN,ГМКНорНик,263142,19300.0,,
2020-09-21,GMKN,ГМКНорНик,449898,18694.0,,
2020-09-22,GMKN,ГМКНорНик,291365,18758.0,,
2020-09-23,GMKN,ГМКНорНик,328750,18860.0,,
2020-09-24,GMKN,ГМКНорНик,258004,18780.0,,
2020-09-25,GMKN,ГМКНорНик,224679,18888.0,,
2020-09-28,GMKN,ГМКНорНик,178182,18826.0,,
2020-09-29,GMKN,ГМКНорНик,171856,18800.0,,
2020-09-30,GMKN,ГМКНорНик,158029,18762.0,,
2020-10-01,GMKN,ГМКНорНик,149732,18726.0,,
2020-10-02,GMKN,ГМКНорНик,286641,18840.0,,
2020-10-05,GMKN,ГМКНорНик,320850,19282.0,,
2020-10-06,GMKN,ГМКНорНик,363433,18782.0,,
2020-10-07,GMKN,ГМКНорНик,261206,18654.0,,
2020-10-08,GMKN,ГМКНорНик,203877,18924.0,,
2020-10-09,GMKN,ГМКНорНик,410354,19450.0,,
2020-10-12,GMKN,ГМКНорНик,323827,19534.0,,
2020-10-13,GMKN,ГМКНорНик,250932,19604.0,,
2020-10-14,GMKN,ГМКНорНик,165700,19792.0,,
2020-10-15,GMKN,ГМКНорНик,206074,19680.0,,
2020-10-16,GMKN,ГМКНорНик,219166,19682.0,,
2020-10-19,GMKN,ГМКНорНик,224030,19858.0,,
2020-10-20,GMKN,ГМКНорНик,318773,20192.0,,
2020-10-21,GMKN,ГМКНорНик,289889,19828.0,,
2020-10-22,GMKN,ГМКНорНик,251576,19672.0,,
2020-10-23,GMKN,ГМКНорНик,198873,19838.0,,
2020-10-26,GMKN,ГМКНорНик,280464,19514.0,,
2020-10-27,GMKN,ГМКНорНик,293322,19150.0,,
2020-10-28,GMKN,ГМКНорНик,377209,18548.0,,
2020-10-29,GMKN,ГМКНорНик,253387,18998.0,,
2020-10-30,GMKN,ГМКНорНик,234711,18864.0,,
2020-11-02,GMKN,ГМКНорНик,225672,19334.0,,
2020-11-03,GMKN,ГМКНорНик,347173,19512.0,,
2020-11-05,GMKN,ГМКНорНик,267176,19684.0,,
2020-11-06,GMKN,ГМКНорНик,341673,20138.0,,
2020-11-09,GMKN,ГМКНорНик,558981,20590.0,,
2020-11-10,GMKN,ГМКНорНик,361480,20626.0,,
2020-11-11,GMKN,ГМКНорНик,328004,20510.0,,
2020-11-12,GMKN,ГМКНорНик,154165,20448.0,,
2020-11-13,GMKN,ГМКНорНик,247144,20486.0,,
2020-11-16,GMKN,ГМКНорНик,242439,20780.0,,
2020-11-17,GMKN,ГМКНорНик,214306,20602.0,,
2020-11-18,GMKN,ГМКНорНик,193063,20720.0,,
2020-11-19,GMKN,ГМКНорНик,169828,20660.0,,
2020-11-20,GMKN,ГМКНорНик,114727,20734.0,,
2020-11-23,GMKN,ГМКНорНик,342647,21028.0,,
2020-11-24,GMKN,ГМКНорНик,279916,21578.0,,
2020-11-25,GMKN,ГМКНорНик,260985,21460.0,,
2020-11-26,GMKN,ГМКНорНик,203314,21570.0,,
2020-11-27,GMKN,ГМКНорНик,215054,21720.0,,
2020-11-30,GMKN,ГМКНорНик,407664,21476.0,,
2020-12-01,GMKN,ГМКНорНик,372752,21908.0,,
2020-12-02,GMKN,ГМКНорНик,566725,22906.0,,
2020-12-03,GMKN,ГМКНорНик,372246,23136.0,,
2020-12-04,GMKN,ГМКНорНик,304778,23188.0,,
2020-12-07,GMKN,ГМКНорНик,185994,23084.0,,
2020-12-08,GMKN,ГМКНорНик,263926,22842.0,,
2020-12-09,GMKN,ГМКНорНик,256129,23170.0,,
2020-12-10,GMKN,ГМКНорНик,392713,24048.0,,
2020-12-11,GMKN,ГМКНорНик,401829,24056.0,,
2020-12-14,GMKN,ГМКНорНик,277172,23944.0,,
2020-12-15,GMKN,ГМКНорНик,243395,23692.0,,
2020-12-16,GMKN,ГМКНорНик,227105,23378.0,,
2020-12-17,GMKN,ГМКНорНик,372410,23472.0,,
2020-12-18,GMKN,ГМКНорНик,341673,23438.0,,
2020-12-21,GMKN,ГМКНорНик,335995,23400.0,,
2020-12-22,GMKN,ГМКНорНик,264654,23760.0,,
2020-12-23,GMKN,ГМКНорНик,221917,23386.0,,
2020-12-24,GMKN,ГМКНорНик,108829,23220.0,623.35,RUB
2020-12-25,GMKN,ГМКНорНик,48444,23340.0,,
2020-12-28,GMKN,ГМКНорНик,136335,23620.0,,
2020-12-29,GMKN,ГМКНорНик,155817,23528.0,,
2020-12-30,GMKN,ГМКНорНик,122370,23682.0,,
2021-01-04,GMKN,ГМКНорНик,267047,24314.0,,
2021-01-05,GMKN,ГМКНорНик,211539,24676.0,,
2021-01-06,GMKN,ГМКНорНик,239292,25024.0,,
2021-01-08,GMKN,ГМКНорНик,621784,26544.0,,
2021-01-11,GMKN,ГМКНорНик,597993,26290.0,,
2021-01-12,GMKN,ГМКНорНик,390870,25934.0,,
2021-01-13,GMKN,ГМКНорНик,256299,25976.0,,
2021-01-14,GMKN,ГМКНорНик,318172,26432.0,,
2021-01-15,GMKN,ГМКНорНик,233413,25796.0,,
2021-01-18,GMKN,ГМКНорНик,216668,25874.0,,
2021-01-19,GMKN,ГМКНорНик,193506,25826.0,,
2021-01-20,GMKN,ГМКНорНик,242917,26550.0,,
2021-01-21,GMKN,ГМКНорНик,329399,26538.0,,
2021-01-22,GMKN,ГМКНорНик,338659,26172.0,,
2021-01-25,GMKN,ГМКНорНик,261504,25982.0,,
2021-01-26,GMKN,ГМКНорНик,179508,25768.0,,
2021-01-27,GMKN,ГМКНорНик,423721,24996.0,,
2021-01-28,GMKN,ГМКНорНик,280564,25230.0,,
2021-01-29,GMKN,ГМКНорНик,354521,24364.0,,
2021-02-01,GMKN,ГМКНорНик,288509,24866.0,,
2021-02-02,GMKN,ГМКНорНик,222485,24770.0,,
2021-02-03,GMKN,ГМКНорНик,318413,25312.0,,
2021-02-04,GMKN,ГМКНорНик,285893,25766.0,,
2021-02-05,GMKN,ГМКНорНик,601830,25478.0,,
2021-02-08,GMKN,ГМКНорНик,207758,25804.0,,
2021-02-09,GMKN,ГМКНорНик,285889,25458.0,,
2021-02-10,GMKN,ГМКНорНик,308827,25342.0,,
2021-02-11,GMKN,ГМКНорНик,212661,25432.0,,
2021-02-12,GMKN,ГМКНорНик,227908,25390.0,,
2021-02-15,GMKN,ГМКНорНик,303494,26328.0,,
2021-02-16,GMKN,ГМКНорНик,284086,26208.0,,
2021-02-17,GMKN,ГМКНорНик,300735,26488.0,,
2021-02-18,GMKN,ГМКНорНик,321684,26702.0,,
2021-02-19,GMKN,ГМКНорНик,576662,28130.0,,
2021-02-20,GMKN,ГМКНорНик,495926,27088.0,,
2021-02-22,GMKN,ГМКНорНик,1026319,26156.0,,
2021-02-24,GMKN,ГМКНорНик,1030385,24846.0,,
2021-02-25,GMKN,ГМКНорНик,1718063,23204.0,,
2021-02-26,GMKN,ГМКНорНик,1087035,23502.0,,
2021-03-01,GMKN,ГМКНорНик,740109,24268.0,,
2021-03-02,GMKN,ГМКНорНик,579228,23774.0,,
2021-03-03,GMKN,ГМКНорНик,727473,23304.0,,
2021-03-04,GMKN,ГМКНорНик,1096690,22172.0,,
2021-03-05,GMKN,ГМКНорНик,777434,22348.0,,
2021-03-09,GMKN,ГМКНорНик,802826,22954.0,,
2021-03-10,GMKN,ГМКНорНик,590705,23164.0,,
2021-03-11,GMKN,ГМКНорНик,408840,23396.0,,
2021-03-12,GMKN,ГМКНорНик,407833,23746.0,,
2021-03-15,GMKN,ГМКНорНик,618546,24114.0,,
2021-03-16,GMKN,ГМКНорНик,1627466,22846.0,,
2021-03-17,GMKN,ГМКНорНик,809215,22878.0,,
2021-03-18,GMKN,ГМКНорНик,634176,22596.0,,
2021-03-19,GMKN,ГМКНорНик,364317,22686.0,,
2021-03-22,GMKN,ГМКНорНик,202295,22766.0,,
2021-03-23,GMKN,ГМКНорНик,385657,22238.0,,
2021-03-24,GMKN,ГМКНорНик,994648,21326.0,,
2021-03-25,GMKN,ГМКНорНик,519680,21252.0,,
2021-03-26,GMKN,ГМКНорНик,600725,22206.0,,
2021-03-29,GMKN,ГМКНорНик,1240474,23116.0,,
2021-03-30,GMKN,ГМКНорНик,532021,23172.0,,
2021-03-31,GMKN,ГМКНорНик,652244,23704.0,,
2021-04-01,GMKN,ГМКНорНик,486770,23776.0,,
2021-04-02,GMKN,ГМКНорНик,136955,23860.0,,
2021-04-05,GMKN,ГМКНорНик,291564,23736.0,,
2021-04-06,GMKN,ГМКНорНик,380921,23180.0,,
2021-04-07,GMKN,ГМКНорНик,545222,23602.0,,
2021-04-08,GMKN,ГМКНорНик,378770,23924.0,,
2021-04-09,GMKN,ГМКНорНик,1018068,24410.0,,
2021-04-12,GMKN,ГМКНорНик,958864,25432.0,,
2021-04-13,GMKN,ГМКНорНик,497190,25384.0,,
2021-04-14,GMKN,ГМКНорНик,395273,24886.0,,
2021-04-15,GMKN,ГМКНорНик,447158,25112.0,,
2021-04-16,GMKN,ГМКНорНик,343326,25480.0,,
2021-04-19,GMKN,ГМКНорНик,270607,25240.0,,
2021-04-20,GMKN,ГМКНорНик,347344,25202.0,,
2021-04-21,GMKN,ГМКНорНик,299617,25308.0,,
2021-04-22,GMKN,ГМКНорНик,478523,25690.0,,
2021-04-23,GMKN,ГМКНорНик,321638,25770.0,,
2021-04-26,GMKN,ГМКНорНик,432685,26444.0,,
2021-04-27,GMKN,ГМКНорНик,953978,26952.0,,
2021-04-28,GMKN,ГМКНорНик,605894,26326.0,,
2021-04-29,GMKN,ГМКНорНик,332875,26334.0,,
2021-04-30,GMKN,ГМКНорНик,470031,25732.0,,
2021-05-04,GMKN,ГМКНорНик,319208,26202.0,,
2021-05-05,GMKN,ГМКНорНик,242275,26646.0,,
2021-05-06,GMKN,ГМКНорНик,284179,26824.0,,
2021-05-07,GMKN,ГМКНорНик,292769,27000.0,,
2021-05-10,GMKN,ГМКНорНик,238636,27046.0,,
2021-05-11,GMKN,ГМКНорНик,338030,27338.0,,
2021-05-12,GMKN,ГМКНорНик,304199,27266.0,,
2021-05-13,GMKN,ГМКНорНик,314425,27388.0,,
2021-05-14,GMKN,ГМКНорНик,166036,27390.0,,
2021-05-17,GMKN,ГМКНорНик,221781,27352.0,,
2021-05-18,GMKN,ГМКНорНик,189074,27352.0,,
2021-05-19,GMKN,ГМКНорНик,310746,27110.0,,
2021-05-20,GMKN,ГМКНорНик,175291,27156.0,,
2021-05-21,GMKN,ГМКНорНик,179407,27064.0,,
2021-05-24,GMKN,ГМКНорНик,197803,26982.0,,
2021-05-25,GMKN,ГМКНорНик,271163,26730.0,,
2021-05-26,GMKN,ГМКНорНик,222691,26986.0,,
2021-05-27,GMKN,ГМКНорНик,375453,26994.0,,
2021-05-28,GMKN,ГМКНорНик,355211,27134.0,,
2021-05-31,GMKN,ГМКНорНик,257224,26404.0,,
2021-06-01,GMKN,ГМКНорНик,198936,26750.0,1021.22,RUB
2021-06-02,GMKN,ГМКНорНик,185952,26944.0,,
2021-06-03,GMKN,ГМКНорНик,249236,26630.0,,
2021-06-04,GMKN,ГМКНорНик,218620,26400.0,,
2021-06-07,GMKN,ГМКНорНик,188756,26246.0,,
2021-06-08,GMKN,ГМКНорНик,208488,26072.0,,
2021-06-09,GMKN,ГМКНорНик,259612,26502.0,,
2021-06-10,GMKN,ГМКНорНик,172210,26192.0,,
2021-06-11,GMKN,ГМКНорНик,148672,26178.0,,
2021-06-14,GMKN,ГМКНорНик,95555,26314.0,,
2021-06-15,GMKN,ГМКНорНик,136476,26054.0,,
2021-06-16,GMKN,ГМКНорНик,282828,25664.0,,
2021-06-17,GMKN,ГМКНорНик,530860,24970.0,,
2021-06-18,GMKN,ГМКНорНик,370346,25000.0,,
2021-06-21,GMKN,ГМКНорНик,252143,25372.0,,
2021-06-22,GMKN,ГМКНорНик,211658,25078.0,,
2021-06-23,GMKN,ГМКНорНик,260549,25336.0,,
2021-06-24,GMKN,ГМКНорНик,690867,24358.0,,
2021-06-25,GMKN,ГМКНорНик,231782,24734.0,,
2021-06-28,GMKN,ГМКНорНик,172389,24948.0,,
2021-06-29,GMKN,ГМКНорНик,216145,24702.0,,
2021-06-30,GMKN,ГМКНорНик,260692,24812.0,,
2021-07-01,GMKN,ГМКНорНик,175388,24612.0,,
2021-07-02,GMKN,ГМКНорНик,198160,25014.0,,
2021-07-05,GMKN,ГМКНорНик,167698,24924.0,,
2021-07-06,GMKN,ГМКНорНик,241787,24462.0,,
2021-07-07,GMKN,ГМКНорНик,177381,24658.0,,
2021-07-08,GMKN,ГМКНорНик,235460,24514.0,,
2021-07-09,GMKN,ГМКНорНик,212555,24780.0,,
2021-07-12,GMKN,ГМКНорНик,220349,25112.0,,
2021-07-13,GMKN,ГМКНорНик,321867,25662.0,,
2021-07-14,GMKN,ГМКНорНик,248944,25734.0,,
2021-07-15,GMKN,ГМКНорНик,210519,25624.0,,
2021-07-16,GMKN,ГМКНорНик,193730,25248.0,,
2021-07-19,GMKN,ГМКНорНик,240667,25046.0,,
2021-07-20,GMKN,ГМКНорНик,168463,25138.0,,
2021-07-21,GMKN,ГМКНорНик,116640,25050.0,,
