tradedate,secid,shortname,volume,close,dividends_value,currencyid
2018-10-19,MSNG,+МосЭнерго,4323000,1.9655,,
2018-10-22,MSNG,+МосЭнерго,6982000,1.931,,
2018-10-23,MSNG,+МосЭнерго,9636000,1.89,,
2018-10-24,MSNG,+МосЭнерго,13107000,1.97,,
2018-10-25,MSNG,+МосЭнерго,4466000,1.942,,
2018-10-26,MSNG,+МосЭнерго,9484000,1.9115,,
2018-10-29,MSNG,+МосЭнерго,4886000,1.93,,
2018-10-30,MSNG,+МосЭнерго,3451000,1.924,,
2018-10-31,MSNG,+МосЭнерго,3830000,1.9285,,
2018-11-01,MSNG,+МосЭнерго,4708000,1.907,,
2018-11-02,MSNG,+МосЭнерго,7532000,1.89,,
2018-11-06,MSNG,+МосЭнерго,5829000,1.905,,
2018-11-07,MSNG,+МосЭнерго,8421000,1.882,,
2018-11-08,MSNG,+МосЭнерго,5446000,1.893,,
2018-11-09,MSNG,+МосЭнерго,8192000,1.867,,
2018-11-12,MSNG,+МосЭнерго,6079000,1.854,,
2018-11-13,MSNG,+МосЭнерго,10239000,1.842,,
2018-11-14,MSNG,+МосЭнерго,19379000,1.811,,
2018-11-15,MSNG,+МосЭнерго,16742000,1.774,,
2018-11-16,MSNG,+МосЭнерго,7963000,1.761,,
2018-11-19,MSNG,+МосЭнерго,6100000,1.76,,
2018-11-20,MSNG,+МосЭнерго,12966000,1.712,,
2018-11-21,MSNG,+МосЭнерго,16520000,1.7,,
2018-11-22,MSNG,+МосЭнерго,7063000,1.701,,
2018-11-23,MSNG,+МосЭнерго,2781000,1.699,,
2018-11-26,MSNG,+МосЭнерго,8073000,1.675,,
2018-11-27,MSNG,+МосЭнерго,8178000,1.674,,
2018-11-28,MSNG,+МосЭнерго,18829000,1.68,,
2018-11-29,MSNG,+МосЭнерго,46975000,1.767,,
2018-11-30,MSNG,+МосЭнерго,88421000,1.75,,
2018-12-03,MSNG,+МосЭнерго,35729000,1.88,,
2018-12-04,MSNG,+МосЭнерго,40843000,1.905,,
2018-12-05,MSNG,+МосЭнерго,20435000,1.919,,
2018-12-06,MSNG,+МосЭнерго,13873000,1.876,,
2018-12-07,MSNG,+МосЭнерго,9015000,1.886,,
2018-12-10,MSNG,+МосЭнерго,15863000,1.882,,
2018-12-11,MSNG,+МосЭнерго,6185000,1.883,,
2018-12-12,MSNG,+МосЭнерго,13874000,1.86,,
2018-12-13,MSNG,+МосЭнерго,11700000,1.88,,
2018-12-14,MSNG,+МосЭнерго,10136000,1.885,,
2018-12-17,MSNG,+МосЭнерго,14611000,1.88,,
2018-12-18,MSNG,+МосЭнерго,21658000,1.896,,
2018-12-19,MSNG,+МосЭнерго,22067000,1.969,,
2018-12-20,MSNG,+МосЭнерго,18560000,1.97,,
2018-12-21,MSNG,+МосЭнерго,27947000,2.04,,
2018-12-24,MSNG,+МосЭнерго,16923000,2.02,,
2018-12-25,MSNG,+МосЭнерго,19686000,2.028,,
2018-12-26,MSNG,+МосЭнерго,18340000,2.06,,
2018-12-27,MSNG,+МосЭнерго,28027000,2.02,,
2018-12-28,MSNG,+МосЭнерго,56266000,2.0,,
2018-12-29,MSNG,+МосЭнерго,169672000,2.074,,
2019-01-03,MSNG,+МосЭнерго,7885000,2.04,,
2019-01-04,MSNG,+МосЭнерго,11703000,2.056,,
2019-01-08,MSNG,+МосЭнерго,16162000,2.056,,
2019-01-09,MSNG,+МосЭнерго,18128000,2.101,,
2019-01-10,MSNG,+МосЭнерго,27586000,2.188,,
2019-01-11,MSNG,+МосЭнерго,22566000,2.225,,
2019-01-14,MSNG,+МосЭнерго,11333000,2.167,,
2019-01-15,MSNG,+МосЭнерго,11237000,2.158,,
2019-01-16,MSNG,+МосЭнерго,4185000,2.148,,
2019-01-17,MSNG,+МосЭнерго,8415000,2.18,,
2019-01-18,MSNG,+МосЭнерго,15498000,2.187,,
2019-01-21,MSNG,+МосЭнерго,6930000,2.199,,
2019-01-22,MSNG,+МосЭнерго,3883000,2.18,,
2019-01-23,MSNG,+МосЭнерго,19102000,2.223,,
2019-01-24,MSNG,+МосЭнерго,16640000,2.168,,
2019-01-25,MSNG,+МосЭнерго,4741000,2.183,,
2019-01-28,MSNG,+МосЭнерго,3945000,2.166,,
2019-01-29,MSNG,+МосЭнерго,4497000,2.175,,
2019-01-30,MSNG,+МосЭнерго,2945000,2.163,,
2019-01-31,MSNG,+МосЭнерго,6082000,2.183,,
2019-02-01,MSNG,+МосЭнерго,6162000,2.178,,
2019-02-04,MSNG,+МосЭнерго,5113000,2.166,,
2019-02-05,MSNG,+МосЭнерго,3666000,2.172,,
2019-02-06,MSNG,+МосЭнерго,7707000,2.17,,
2019-02-07,MSNG,+МосЭнерго,15508000,2.101,,
2019-02-08,MSNG,+МосЭнерго,9097000,2.1215,,
2019-02-11,MSNG,+МосЭнерго,8176000,2.1695,,
2019-02-12,MSNG,+МосЭнерго,2645000,2.1635,,
2019-02-13,MSNG,+МосЭнерго,3777000,2.16,,
2019-02-14,MSNG,+МосЭнерго,5370000,2.1315,,
2019-02-15,MSNG,+МосЭнерго,1895000,2.13,,
2019-02-18,MSNG,+МосЭнерго,2205000,2.115,,
2019-02-19,MSNG,+МосЭнерго,3551000,2.0965,,
2019-02-20,MSNG,+МосЭнерго,4852000,2.0995,,
2019-02-21,MSNG,+МосЭнерго,2322000,2.0995,,
2019-02-22,MSNG,+МосЭнерго,5649000,2.095,,
2019-02-25,MSNG,+МосЭнерго,4029000,2.1,,
2019-02-26,MSNG,+МосЭнерго,3510000,2.1025,,
2019-02-27,MSNG,+МосЭнерго,5177000,2.1195,,
2019-02-28,MSNG,+МосЭнерго,3412000,2.117,,
2019-03-01,MSNG,+МосЭнерго,2814000,2.107,,
2019-03-04,MSNG,+МосЭнерго,6377000,2.148,,
2019-03-05,MSNG,+МосЭнерго,6151000,2.17,,
2019-03-06,MSNG,+МосЭнерго,2049000,2.164,,
2019-03-07,MSNG,+МосЭнерго,5647000,2.15,,
2019-03-11,MSNG,+МосЭнерго,6953000,2.122,,
2019-03-12,MSNG,+МосЭнерго,11038000,2.0955,,
2019-03-13,MSNG,+МосЭнерго,3675000,2.09,,
2019-03-14,MSNG,+МосЭнерго,7225000,2.073,,
2019-03-15,MSNG,+МосЭнерго,20106000,2.137,,
2019-03-18,MSNG,+МосЭнерго,8939000,2.124,,
2019-03-19,MSNG,+МосЭнерго,4711000,2.1175,,
2019-03-20,MSNG,+МосЭнерго,5754000,2.102,,
2019-03-21,MSNG,+МосЭнерго,1265000,2.096,,
2019-03-22,MSNG,+МосЭнерго,6026000,2.076,,
2019-03-25,MSNG,+МосЭнерго,2671000,2.0705,,
2019-03-26,MSNG,+МосЭнерго,19321000,2.119,,
2019-03-27,MSNG,+МосЭнерго,13850000,2.0555,,
2019-03-28,MSNG,+МосЭнерго,10745000,2.072,,
2019-03-29,MSNG,+МосЭнерго,9063000,2.098,,
2019-04-01,MSNG,+МосЭнерго,14765000,2.159,,
2019-04-02,MSNG,+МосЭнерго,5758000,2.16,,
2019-04-03,MSNG,+МосЭнерго,17518000,2.2,,
2019-04-04,MSNG,+МосЭнерго,7158000,2.205,,
2019-04-05,MSNG,+МосЭнерго,5661000,2.2045,,
2019-04-08,MSNG,+МосЭнерго,10026000,2.259,,
2019-04-09,MSNG,+МосЭнерго,13273000,2.291,,
2019-04-10,MSNG,+МосЭнерго,7146000,2.323,,
2019-04-11,MSNG,+МосЭнерго,10892000,2.266,,
2019-04-12,MSNG,+МосЭнерго,10028000,2.2335,,
2019-04-15,MSNG,+МосЭнерго,8657000,2.218,,
2019-04-16,MSNG,+МосЭнерго,7119000,2.299,,
2019-04-17,MSNG,+МосЭнерго,20901000,2.3095,,
2019-04-18,MSNG,+МосЭнерго,5598000,2.2565,,
2019-04-19,MSNG,+МосЭнерго,2644000,2.28,,
2019-04-22,MSNG,+МосЭнерго,6446000,2.233,,
2019-04-23,MSNG,+МосЭнерго,5790000,2.219,,
2019-04-24,MSNG,+МосЭнерго,6753000,2.272,,
2019-04-25,MSNG,+МосЭнерго,7477000,2.23,,
2019-04-26,MSNG,+МосЭнерго,9122000,2.2545,,
2019-04-29,MSNG,+МосЭнерго,2794000,2.2495,,
2019-04-30,MSNG,+МосЭнерго,2806000,2.2365,,
2019-05-02,MSNG,+МосЭнерго,997000,2.226,,
2019-05-03,MSNG,+МосЭнерго,1457000,2.235,,
2019-05-06,MSNG,+МосЭнерго,3991000,2.23,,
2019-05-07,MSNG,+МосЭнерго,10123000,2.294,,
2019-05-08,MSNG,+МосЭнерго,3956000,2.252,,
2019-05-10,MSNG,+МосЭнерго,5738000,2.223,,
2019-05-13,MSNG,+МосЭнерго,4326000,2.2125,,
2019-05-14,MSNG,+МосЭнерго,6442000,2.26,,
2019-05-15,MSNG,+МосЭнерго,7527000,2.259,,
2019-05-16,MSNG,+МосЭнерго,7205000,2.2935,,
2019-05-17,MSNG,+МосЭнерго,3923000,2.2585,,
2019-05-20,MSNG,+МосЭнерго,8973000,2.317,,
2019-05-21,MSNG,+МосЭнерго,4987000,2.3095,,
2019-05-22,MSNG,+МосЭнерго,5002000,2.292,,
2019-05-23,MSNG,+МосЭнерго,4855000,2.27,,
2019-05-24,MSNG,+МосЭнерго,4864000,2.261,,
2019-05-27,MSNG,+МосЭнерго,3100000,2.2735,,
2019-05-28,MSNG,+МосЭнерго,3979000,2.275,,
2019-05-29,MSNG,+МосЭнерго,4593000,2.282,,
2019-05-30,MSNG,+МосЭнерго,9274000,2.277,,
2019-05-31,MSNG,+МосЭнерго,4616000,2.294,,
2019-06-03,MSNG,+МосЭнерго,5767000,2.29,,
2019-06-04,MSNG,+МосЭнерго,5199000,2.303,,
2019-06-05,MSNG,+МосЭнерго,5343000,2.293,,
2019-06-06,MSNG,+МосЭнерго,16731000,2.2975,,
2019-06-07,MSNG,+МосЭнерго,13489000,2.2955,,
2019-06-10,MSNG,+МосЭнерго,15825000,2.2985,,
2019-06-11,MSNG,+МосЭнерго,12953000,2.318,,
2019-06-13,MSNG,+МосЭнерго,34080000,2.39,,
2019-06-14,MSNG,+МосЭнерго,40116000,2.4415,,
2019-06-17,MSNG,+МосЭнерго,53246000,2.4135,,
2019-06-18,MSNG,+МосЭнерго,27558000,2.4295,,
2019-06-19,MSNG,+МосЭнерго,26161000,2.444,,
2019-06-20,MSNG,+МосЭнерго,16947000,2.4605,,
2019-06-21,MSNG,+МосЭнерго,32659000,2.43,,
2019-06-24,MSNG,+МосЭнерго,23132000,2.447,,
2019-06-25,MSNG,+МосЭнерго,25617000,2.433,,
2019-06-26,MSNG,+МосЭнерго,15632000,2.4515,,
2019-06-27,MSNG,+МосЭнерго,29990000,2.483,,
2019-06-28,MSNG,+МосЭнерго,63701000,2.51,,
2019-07-01,MSNG,+МосЭнерго,105635000,2.3405,,
2019-07-02,MSNG,+МосЭнерго,30575000,2.3145,,
2019-07-03,MSNG,+МосЭнерго,25731000,2.309,,
2019-07-04,MSNG,+МосЭнерго,11226000,2.2865,,
2019-07-05,MSNG,+МосЭнерго,13269000,2.2755,,
2019-07-08,MSNG,+МосЭнерго,8641000,2.26,,
2019-07-09,MSNG,+МосЭнерго,38966000,2.32,,
2019-07-10,MSNG,+МосЭнерго,32653000,2.302,,
2019-07-11,MSNG,+МосЭнерго,29755000,2.2755,,
2019-07-12,MSNG,+МосЭнерго,21891000,2.2885,,
2019-07-15,MSNG,+МосЭнерго,21575000,2.307,,
2019-07-16,MSNG,+МосЭнерго,16692000,2.2625,,
2019-07-17,MSNG,+МосЭнерго,21078000,2.3115,,
2019-07-18,MSNG,+МосЭнерго,7659000,2.297,,
2019-07-19,MSNG,+МосЭнерго,6687000,2.291,,
2019-07-22,MSNG,+МосЭнерго,9632000,2.304,,
2019-07-23,MSNG,+МосЭнерго,10021000,2.277,,
2019-07-24,MSNG,+МосЭнерго,5995000,2.2695,,
2019-07-25,MSNG,+МосЭнерго,8607000,2.2775,,
2019-07-26,MSNG,+МосЭнерго,6059000,2.2775,,
2019-07-29,MSNG,+МосЭнерго,7601000,2.29,,
2019-07-30,MSNG,+МосЭнерго,5729000,2.279,,
2019-07-31,MSNG,+МосЭнерго,11084000,2.2925,,
2019-08-01,MSNG,+МосЭнерго,25964000,2.301,,
2019-08-02,MSNG,+МосЭнерго,21880000,2.282,,
2019-08-05,MSNG,+МосЭнерго,15547000,2.297,,
2019-08-06,MSNG,+МосЭнерго,6008000,2.29,,
2019-08-07,MSNG,+МосЭнерго,10168000,2.2825,,
2019-08-08,MSNG,+МосЭнерго,12262000,2.288,,
2019-08-09,MSNG,+МосЭнерго,3924000,2.286,,
2019-08-12,MSNG,+МосЭнерго,28423000,2.25,,
2019-08-13,MSNG,+МосЭнерго,22901000,2.2875,,
2019-08-14,MSNG,+МосЭнерго,11242000,2.28,,
2019-08-15,MSNG,+МосЭнерго,6283000,2.245,,
2019-08-16,MSNG,+МосЭнерго,4264000,2.2415,,
2019-08-19,MSNG,+МосЭнерго,6738000,2.2465,,
2019-08-20,MSNG,+МосЭнерго,17437000,2.2155,,
2019-08-21,MSNG,+МосЭнерго,11568000,2.2795,,
2019-08-22,MSNG,+МосЭнерго,12793000,2.287,,
2019-08-23,MSNG,+МосЭнерго,8508000,2.2695,,
2019-08-26,MSNG,+МосЭнерго,2440000,2.269,,
2019-08-27,MSNG,+МосЭнерго,21674000,2.263,,
2019-08-28,MSNG,+МосЭнерго,6073000,2.2605,,
2019-08-29,MSNG,+МосЭнерго,17115000,2.254,,
2019-08-30,MSNG,+МосЭнерго,11707000,2.2355,,
2019-09-02,MSNG,+МосЭнерго,8917000,2.269,,
2019-09-03,MSNG,+МосЭнерго,5882000,2.242,,
2019-09-04,MSNG,+МосЭнерго,5987000,2.2765,,
2019-09-05,MSNG,+МосЭнерго,10456000,2.254,,
2019-09-06,MSNG,+МосЭнерго,5346000,2.255,,
2019-09-09,MSNG,+МосЭнерго,7119000,2.246,,
2019-09-10,MSNG,+МосЭнерго,4095000,2.2585,,
2019-09-11,MSNG,+МосЭнерго,7681000,2.24,,
2019-09-12,MSNG,+МосЭнерго,6763000,2.2475,,
2019-09-13,MSNG,+МосЭнерго,21127000,2.2835,,
2019-09-16,MSNG,+МосЭнерго,9561000,2.2795,,
2019-09-17,MSNG,+МосЭнерго,4116000,2.2745,,
2019-09-18,MSNG,+МосЭнерго,6459000,2.27,,
2019-09-19,MSNG,+МосЭнерго,10155000,2.2455,,
2019-09-20,MSNG,+МосЭнерго,8074000,2.2795,,
2019-09-23,MSNG,+МосЭнерго,6339000,2.256,,
2019-09-24,MSNG,+МосЭнерго,6378000,2.248,,
2019-09-25,MSNG,+МосЭнерго,5471000,2.2295,,
2019-09-26,MSNG,+МосЭнерго,1832000,2.23,,
2019-09-27,MSNG,+МосЭнерго,1721000,2.24,,
2019-09-30,MSNG,+МосЭнерго,9787000,2.2505,,
2019-10-01,MSNG,+МосЭнерго,4718000,2.27,,
2019-10-02,MSNG,+МосЭнерго,5047000,2.22,,
2019-10-03,MSNG,+МосЭнерго,7281000,2.23,,
2019-10-04,MSNG,+МосЭнерго,3109000,2.2015,,
2019-10-07,MSNG,+МосЭнерго,3263000,2.2055,,
2019-10-08,MSNG,+МосЭнерго,15459000,2.225,,
2019-10-09,MSNG,+МосЭнерго,3566000,2.2175,,
2019-10-10,MSNG,+МосЭнерго,3691000,2.218,,
2019-10-11,MSNG,+МосЭнерго,3513000,2.2195,,
2019-10-14,MSNG,+МосЭнерго,2849000,2.22,,
2019-10-15,MSNG,+МосЭнерго,6060000,2.23,,
2019-10-16,MSNG,+МосЭнерго,9627000,2.279,,
2019-10-17,MSNG,+МосЭнерго,12887000,2.29,,
2019-10-18,MSNG,+МосЭнерго,17236000,2.3045,,
2019-10-21,MSNG,+МосЭнерго,4692000,2.284,,
2019-10-22,MSNG,+МосЭнерго,7309000,2.298,,
2019-10-23,MSNG,+МосЭнерго,16613000,2.309,,
2019-10-24,MSNG,+МосЭнерго,8271000,2.318,,
2019-10-25,MSNG,+МосЭнерго,5557000,2.31,,
2019-10-28,MSNG,+МосЭнерго,2696000,2.3145,,
2019-10-29,MSNG,+МосЭнерго,5083000,2.304,,
2019-10-30,MSNG,+МосЭнерго,5789000,2.2935,,
2019-10-31,MSNG,+МосЭнерго,6116000,2.2685,,
2019-11-01,MSNG,+МосЭнерго,4299000,2.29,,
2019-11-05,MSNG,+МосЭнерго,3365000,2.296,,
2019-11-06,MSNG,+МосЭнерго,17638000,2.3525,,
2019-11-07,MSNG,+МосЭнерго,9938000,2.36,,
2019-11-08,MSNG,+МосЭнерго,10646000,2.32,,
2019-11-11,MSNG,+МосЭнерго,6577000,2.344,,
2019-11-12,MSNG,+МосЭнерго,13598000,2.31,,
2019-11-13,MSNG,+МосЭнерго,2752000,2.32,,
2019-11-14,MSNG,+МосЭнерго,6879000,2.343,,
2019-11-15,MSNG,+МосЭнерго,3176000,2.324,,
2019-11-18,MSNG,+МосЭнерго,5751000,2.339,,
2019-11-19,MSNG,+МосЭнерго,6748000,2.354,,
2019-11-20,MSNG,+МосЭнерго,8882000,2.3575,,
2019-11-21,MSNG,+МосЭнерго,16268000,2.3795,,
2019-11-22,MSNG,+МосЭнерго,9458000,2.38,,
2019-11-25,MSNG,+МосЭнерго,28405000,2.435,,
2019-11-26,MSNG,+МосЭнерго,19890000,2.4895,,
2019-11-27,MSNG,+МосЭнерго,18879000,2.465,,
2019-11-28,MSNG,+МосЭнерго,9382000,2.443,,
2019-11-29,MSNG,+МосЭнерго,9959000,2.4385,,
2019-12-02,MSNG,+МосЭнерго,16934000,2.4525,,
2019-12-03,MSNG,+МосЭнерго,8491000,2.38,,
2019-12-04,MSNG,+МосЭнерго,3121000,2.3875,,
2019-12-05,MSNG,+МосЭнерго,11861000,2.357,,
2019-12-06,MSNG,+МосЭнерго,11417000,2.3265,,
2019-12-09,MSNG,+МосЭнерго,7205000,2.3355,,
2019-12-10,MSNG,+МосЭнерго,11646000,2.3525,,
2019-12-11,MSNG,+МосЭнерго,6328000,2.344,,
2019-12-12,MSNG,+МосЭнерго,24552000,2.349,,
2019-12-13,MSNG,+МосЭнерго,7970000,2.3505,,
2019-12-16,MSNG,+МосЭнерго,10420000,2.3285,,
2019-12-17,MSNG,+МосЭнерго,17876000,2.3295,,
2019-12-18,MSNG,+МосЭнерго,9159000,2.3635,,
2019-12-19,MSNG,+МосЭнерго,24826000,2.296,,
2019-12-20,MSNG,+МосЭнерго,55147000,2.2395,,
2019-12-23,MSNG,+МосЭнерго,20709000,2.2365,,
2019-12-24,MSNG,+МосЭнерго,8977000,2.244,,
2019-12-25,MSNG,+МосЭнерго,8023000,2.2345,,
2019-12-26,MSNG,+МосЭнерго,10482000,2.248,,
2019-12-27,MSNG,+МосЭнерго,14402000,2.25,,
2019-12-30,MSNG,+МосЭнерго,28953000,2.26,,
2020-01-03,MSNG,+МосЭнерго,11896000,2.2765,,
2020-01-06,MSNG,+МосЭнерго,7286000,2.271,,
2020-01-08,MSNG,+МосЭнерго,10470000,2.286,,
2020-01-09,MSNG,+МосЭнерго,29637000,2.297,,
2020-01-10,MSNG,+МосЭнерго,78727000,2.33,,
2020-01-13,MSNG,+МосЭнерго,21560000,2.3455,,
2020-01-14,MSNG,+МосЭнерго,42631000,2.341,,
2020-01-15,MSNG,+МосЭнерго,20366000,2.3495,,
2020-01-16,MSNG,+МосЭнерго,16508000,2.36,,
2020-01-17,MSNG,+МосЭнерго,37798000,2.369,,
2020-01-20,MSNG,+МосЭнерго,27463000,2.43,,
2020-01-21,MSNG,+МосЭнерго,17501000,2.3895,,
2020-01-22,MSNG,+МосЭнерго,21992000,2.334,,
2020-01-23,MSNG,+МосЭнерго,14452000,2.3,,
2020-01-24,MSNG,+МосЭнерго,13570000,2.341,,
2020-01-27,MSNG,+МосЭнерго,22591000,2.2645,,
2020-01-28,MSNG,+МосЭнерго,23022000,2.304,,
2020-01-29,MSNG,+МосЭнерго,10065000,2.3305,,
2020-01-30,MSNG,+МосЭнерго,8120000,2.3115,,
2020-01-31,MSNG,+МосЭнерго,14264000,2.312,,
2020-02-03,MSNG,+МосЭнерго,8249000,2.3075,,
2020-02-04,MSNG,+МосЭнерго,7754000,2.332,,
2020-02-05,MSNG,+МосЭнерго,5130000,2.3365,,
2020-02-06,MSNG,+МосЭнерго,6622000,2.319,,
2020-02-07,MSNG,+МосЭнерго,41366000,2.3505,,
2020-02-10,MSNG,+МосЭнерго,12477000,2.305,,
2020-02-11,MSNG,+МосЭнерго,35617000,2.3705,,
2020-02-12,MSNG,+МосЭнерго,93323000,2.434,,
2020-02-13,MSNG,+МосЭнерго,49356000,2.4845,,
2020-02-14,MSNG,+МосЭнерго,39751000,2.5,,
2020-02-17,MSNG,+МосЭнерго,30590000,2.468,,
2020-02-18,MSNG,+МосЭнерго,23257000,2.395,,
2020-02-19,MSNG,+МосЭнерго,172039000,2.64,,
2020-02-20,MSNG,+МосЭнерго,77889000,2.5585,,
2020-02-21,MSNG,+МосЭнерго,33598000,2.524,,
2020-02-25,MSNG,+МосЭнерго,31710000,2.45,,
2020-02-26,MSNG,+МосЭнерго,51469000,2.4695,,
2020-02-27,MSNG,+МосЭнерго,52543000,2.3095,,
2020-02-28,MSNG,+МосЭнерго,69861000,2.3245,,
2020-03-02,MSNG,+МосЭнерго,69780000,2.3,,
2020-03-03,MSNG,+МосЭнерго,32573000,2.315,,
2020-03-04,MSNG,+МосЭнерго,27257000,2.281,,
2020-03-05,MSNG,+МосЭнерго,20397000,2.275,,
2020-03-06,MSNG,+МосЭнерго,77639000,2.197,,
2020-03-10,MSNG,+МосЭнерго,79364000,1.97,,
2020-03-11,MSNG,+МосЭнерго,44021000,1.908,,
2020-03-12,MSNG,+МосЭнерго,60764000,1.689,,
2020-03-13,MSNG,+МосЭнерго,92440000,1.62,,
2020-03-16,MSNG,+МосЭнерго,55668000,1.515,,
2020-03-17,MSNG,+МосЭнерго,29514000,1.5215,,
2020-03-18,MSNG,+МосЭнерго,40511000,1.431,,
2020-03-19,MSNG,+МосЭнерго,33863000,1.5225,,
2020-03-20,MSNG,+МосЭнерго,80279000,1.614,,
2020-03-23,MSNG,+МосЭнерго,44546000,1.685,,
2020-03-24,MSNG,+МосЭнерго,37004000,1.739,,
2020-03-25,MSNG,+МосЭнерго,75750000,1.8295,,
2020-03-26,MSNG,+МосЭнерго,91770000,1.81,,
2020-03-27,MSNG,+МосЭнерго,37063000,1.77,,
2020-03-30,MSNG,+МосЭнерго,26250000,1.7755,,
2020-03-31,MSNG,+МосЭнерго,33705000,1.849,,
2020-04-01,MSNG,+МосЭнерго,42022000,1.815,,
2020-04-02,MSNG,+МосЭнерго,49914000,1.851,,
2020-04-03,MSNG,+МосЭнерго,60532000,1.9055,,
2020-04-06,MSNG,+МосЭнерго,36247000,1.984,,
2020-04-07,MSNG,+МосЭнерго,62029000,2.0335,,
2020-04-08,MSNG,+МосЭнерго,55784000,2.0205,,
2020-04-09,MSNG,+МосЭнерго,57533000,2.023,,
2020-04-10,MSNG,+МосЭнерго,13408000,2.028,,
2020-04-13,MSNG,+МосЭнерго,23206000,1.978,,
2020-04-14,MSNG,+МосЭнерго,11461000,1.997,,
2020-04-15,MSNG,+МосЭнерго,29401000,1.88,,
2020-04-16,MSNG,+МосЭнерго,28889000,1.891,,
2020-04-17,MSNG,+МосЭнерго,13380000,1.8995,,
2020-04-20,MSNG,+МосЭнерго,12553000,1.887,,
2020-04-21,MSNG,+МосЭнерго,26994000,1.8615,,
2020-04-22,MSNG,+МосЭнерго,34313000,1.902,,
2020-04-23,MSNG,+МосЭнерго,13325000,1.9255,,
2020-04-24,MSNG,+МосЭнерго,19515000,1.888,,
2020-04-27,MSNG,+МосЭнерго,10615000,1.901,,
2020-04-28,MSNG,+МосЭнерго,20527000,1.925,,
2020-04-29,MSNG,+МосЭнерго,19456000,1.929,,
2020-04-30,MSNG,+МосЭнерго,33467000,1.962,,
2020-05-04,MSNG,+МосЭнерго,13192000,1.9545,,
2020-05-05,MSNG,+МосЭнерго,7548000,1.96,,
2020-05-06,MSNG,+МосЭнерго,10098000,1.9705,,
2020-05-07,MSNG,+МосЭнерго,12959000,1.955,,
2020-05-08,MSNG,+МосЭнерго,9379000,1.977,,
2020-05-12,MSNG,+МосЭнерго,12733000,1.9465,,
2020-05-13,MSNG,+МосЭнерго,8010000,1.9135,,
2020-05-14,MSNG,+МосЭнерго,16145000,1.887,,
2020-05-15,MSNG,+МосЭнерго,12269000,1.9165,,
2020-05-18,MSNG,+МосЭнерго,14096000,1.975,,
2020-05-19,MSNG,+МосЭнерго,15424000,1.947,,
2020-05-20,MSNG,+МосЭнерго,14466000,1.961,,
2020-05-21,MSNG,+МосЭнерго,10009000,1.9495,,
2020-05-22,MSNG,+МосЭнерго,4710000,1.9565,,
2020-05-25,MSNG,+МосЭнерго,26896000,2.0,,
2020-05-26,MSNG,+МосЭнерго,37441000,2.025,,
2020-05-27,MSNG,+МосЭнерго,33222000,2.029,,
2020-05-28,MSNG,+МосЭнерго,32687000,2.04,,
2020-05-29,MSNG,+МосЭнерго,22923000,2.0285,,
2020-06-01,MSNG,+МосЭнерго,47931000,2.1135,,
2020-06-02,MSNG,+МосЭнерго,87435000,2.171,,
2020-06-03,MSNG,+МосЭнерго,51621000,2.228,,
2020-06-04,MSNG,+МосЭнерго,42008000,2.169,,
2020-06-05,MSNG,+МосЭнерго,25248000,2.1545,,
2020-06-08,MSNG,+МосЭнерго,46440000,2.1835,,
2020-06-09,MSNG,+МосЭнерго,25949000,2.14,,
2020-06-10,MSNG,+МосЭнерго,18012000,2.111,,
2020-06-11,MSNG,+МосЭнерго,38670000,2.049,,
2020-06-15,MSNG,+МосЭнерго,18098000,2.0955,,
2020-06-16,MSNG,+МосЭнерго,32241000,2.084,,
2020-06-17,MSNG,+МосЭнерго,10676000,2.073,,
2020-06-18,MSNG,+МосЭнерго,13907000,2.0665,,
2020-06-19,MSNG,+МосЭнерго,39429000,2.1565,,
2020-06-22,MSNG,+МосЭнерго,15721000,2.146,,
2020-06-23,MSNG,+МосЭнерго,11444000,2.1395,,
2020-06-25,MSNG,+МосЭнерго,11807000,2.1195,,
2020-06-26,MSNG,+МосЭнерго,8477000,2.1165,,
2020-06-29,MSNG,+МосЭнерго,11719000,2.133,,
2020-06-30,MSNG,+МосЭнерго,44342000,2.2195,,
2020-07-02,MSNG,+МосЭнерго,34366000,2.178,,
2020-07-03,MSNG,+МосЭнерго,28449000,2.183,,
2020-07-06,MSNG,+МосЭнерго,93433000,2.245,,
2020-07-07,MSNG,+МосЭнерго,110296000,2.139,,
2020-07-08,MSNG,+МосЭнерго,24448000,2.1255,,
2020-07-09,MSNG,+МосЭнерго,15872000,2.1065,,
2020-07-10,MSNG,+МосЭнерго,8416000,2.103,,
2020-07-13,MSNG,+МосЭнерго,16958000,2.109,,
2020-07-14,MSNG,+МосЭнерго,23625000,2.0615,,
2020-07-15,MSNG,+МосЭнерго,23349000,2.067,,
2020-07-16,MSNG,+МосЭнерго,18445000,2.0315,,
2020-07-17,MSNG,+МосЭнерго,33145000,2.04,,
2020-07-20,MSNG,+МосЭнерго,51442000,2.12,,
2020-07-21,MSNG,+МосЭнерго,98406000,2.1975,,
2020-07-22,MSNG,+МосЭнерго,19758000,2.172,,
2020-07-23,MSNG,+МосЭнерго,13280000,2.158,,
2020-07-24,MSNG,+МосЭнерго,18521000,2.15,,
2020-07-27,MSNG,+МосЭнерго,20507000,2.1285,,
2020-07-28,MSNG,+МосЭнерго,11184000,2.14,,
2020-07-29,MSNG,+МосЭнерго,28628000,2.1605,,
2020-07-30,MSNG,+МосЭнерго,12656000,2.139,,
2020-07-31,MSNG,+МосЭнерго,15068000,2.169,,
