tradedate,secid,shortname,volume,close,dividends_value,currencyid
2017-07-13,AFLT,Аэрофлот,8892200,211.5,,
2017-07-14,AFLT,Аэрофлот,3513000,212.8,17.48,RUB
2017-07-17,AFLT,Аэрофлот,6410900,209.2,,
2017-07-18,AFLT,Аэрофлот,1816000,208.7,,
2017-07-19,AFLT,Аэрофлот,9064000,212.7,,
2017-07-20,AFLT,Аэрофлот,2878700,214.7,,
2017-07-21,AFLT,Аэрофлот,4259000,208.5,,
2017-07-24,AFLT,Аэрофлот,4170300,204.6,,
2017-07-25,AFLT,Аэрофлот,3335500,204.55,,
2017-07-26,AFLT,Аэрофлот,2897500,208.0,,
2017-07-27,AFLT,Аэрофлот,2402600,207.75,,
2017-07-28,AFLT,Аэрофлот,3313600,203.35,,
2017-07-31,AFLT,Аэрофлот,3905800,201.7,,
2017-08-01,AFLT,Аэрофлот,3841200,206.4,,
2017-08-02,AFLT,Аэрофлот,2044100,205.55,,
2017-08-03,AFLT,Аэрофлот,1752200,204.3,,
2017-08-04,AFLT,Аэрофлот,2537800,205.45,,
2017-08-07,AFLT,Аэрофлот,1200100,205.4,,
2017-08-08,AFLT,Аэрофлот,3610000,210.05,,
2017-08-09,AFLT,Аэрофлот,2438500,208.9,,
2017-08-10,AFLT,Аэрофлот,1793000,205.85,,
2017-08-11,AFLT,Аэрофлот,2894700,202.9,,
2017-08-14,AFLT,Аэрофлот,1056300,205.25,,
2017-08-15,AFLT,Аэрофлот,3037000,206.85,,
2017-08-16,AFLT,Аэрофлот,2829700,209.7,,
2017-08-17,AFLT,Аэрофлот,1591000,210.95,,
2017-08-18,AFLT,Аэрофлот,2551000,212.65,,
2017-08-21,AFLT,Аэрофлот,1621200,213.05,,
2017-08-22,AFLT,Аэрофлот,697000,213.0,,
2017-08-23,AFLT,Аэрофлот,1956300,209.3,,
2017-08-24,AFLT,Аэрофлот,3363600,206.4,,
2017-08-25,AFLT,Аэрофлот,4864300,204.0,,
2017-08-28,AFLT,Аэрофлот,2682700,203.15,,
2017-08-29,AFLT,Аэрофлот,3289600,204.7,,
2017-08-30,AFLT,Аэрофлот,14788400,198.0,,
2017-08-31,AFLT,Аэрофлот,11350000,191.8,,
2017-09-01,AFLT,Аэрофлот,6963400,190.0,,
2017-09-04,AFLT,Аэрофлот,3398500,193.25,,
2017-09-05,AFLT,Аэрофлот,8120500,200.75,,
2017-09-06,AFLT,Аэрофлот,6343200,199.65,,
2017-09-07,AFLT,Аэрофлот,4988100,197.05,,
2017-09-08,AFLT,Аэрофлот,3996300,195.85,,
2017-09-11,AFLT,Аэрофлот,4751200,197.5,,
2017-09-12,AFLT,Аэрофлот,4699600,197.85,,
2017-09-13,AFLT,Аэрофлот,4406500,196.5,,
2017-09-14,AFLT,Аэрофлот,4855700,196.25,,
2017-09-15,AFLT,Аэрофлот,4619300,194.5,,
2017-09-18,AFLT,Аэрофлот,4984200,195.15,,
2017-09-19,AFLT,Аэрофлот,6289700,190.0,,
2017-09-20,AFLT,Аэрофлот,27668800,188.0,,
2017-09-21,AFLT,Аэрофлот,5915800,187.0,,
2017-09-22,AFLT,Аэрофлот,5175500,183.95,,
2017-09-25,AFLT,Аэрофлот,5640500,183.55,,
2017-09-26,AFLT,Аэрофлот,12038800,184.05,,
2017-09-27,AFLT,Аэрофлот,3633700,185.3,,
2017-09-28,AFLT,Аэрофлот,3299000,183.8,,
2017-09-29,AFLT,Аэрофлот,7324800,183.95,,
2017-10-02,AFLT,Аэрофлот,4313400,184.75,,
2017-10-03,AFLT,Аэрофлот,3978700,186.0,,
2017-10-04,AFLT,Аэрофлот,5582700,184.3,,
2017-10-05,AFLT,Аэрофлот,5641400,181.7,,
2017-10-06,AFLT,Аэрофлот,3801700,181.0,,
2017-10-09,AFLT,Аэрофлот,2365800,181.6,,
2017-10-10,AFLT,Аэрофлот,2890300,181.75,,
2017-10-11,AFLT,Аэрофлот,4960100,183.55,,
2017-10-12,AFLT,Аэрофлот,7986600,181.0,,
2017-10-13,AFLT,Аэрофлот,3554500,180.6,,
2017-10-16,AFLT,Аэрофлот,2323200,181.25,,
2017-10-17,AFLT,Аэрофлот,1737400,181.1,,
2017-10-18,AFLT,Аэрофлот,2903100,181.7,,
2017-10-19,AFLT,Аэрофлот,1504800,180.4,,
2017-10-20,AFLT,Аэрофлот,2498200,182.5,,
2017-10-23,AFLT,Аэрофлот,5382100,184.7,,
2017-10-24,AFLT,Аэрофлот,3202800,184.0,,
2017-10-25,AFLT,Аэрофлот,2342600,184.5,,
2017-10-26,AFLT,Аэрофлот,4659900,182.55,,
2017-10-27,AFLT,Аэрофлот,2666500,182.8,,
2017-10-30,AFLT,Аэрофлот,2977900,184.35,,
2017-10-31,AFLT,Аэрофлот,8604000,180.0,,
2017-11-01,AFLT,Аэрофлот,26765800,164.9,,
2017-11-02,AFLT,Аэрофлот,15619000,164.5,,
2017-11-03,AFLT,Аэрофлот,7908100,162.4,,
2017-11-07,AFLT,Аэрофлот,16701900,158.45,,
2017-11-08,AFLT,Аэрофлот,12892700,163.0,,
2017-11-09,AFLT,Аэрофлот,9710800,164.5,,
2017-11-10,AFLT,Аэрофлот,4065700,163.4,,
2017-11-13,AFLT,Аэрофлот,4449500,161.0,,
2017-11-14,AFLT,Аэрофлот,9399900,157.0,,
2017-11-15,AFLT,Аэрофлот,5696200,159.2,,
2017-11-16,AFLT,Аэрофлот,5804800,164.4,,
2017-11-17,AFLT,Аэрофлот,6017900,164.55,,
2017-11-20,AFLT,Аэрофлот,2634900,164.6,,
2017-11-21,AFLT,Аэрофлот,3820800,166.25,,
2017-11-22,AFLT,Аэрофлот,8010200,163.95,,
2017-11-23,AFLT,Аэрофлот,2532500,162.3,,
2017-11-24,AFLT,Аэрофлот,10583200,159.85,,
2017-11-27,AFLT,Аэрофлот,4481300,157.0,,
2017-11-28,AFLT,Аэрофлот,6951500,157.2,,
2017-11-29,AFLT,Аэрофлот,3840700,158.6,,
2017-11-30,AFLT,Аэрофлот,17548500,152.5,,
2017-12-01,AFLT,Аэрофлот,15095100,148.15,,
2017-12-04,AFLT,Аэрофлот,9784500,144.6,,
2017-12-05,AFLT,Аэрофлот,10209600,146.4,,
2017-12-06,AFLT,Аэрофлот,7923000,144.7,,
2017-12-07,AFLT,Аэрофлот,3414200,144.35,,
2017-12-08,AFLT,Аэрофлот,3116900,144.35,,
2017-12-11,AFLT,Аэрофлот,3566600,143.55,,
2017-12-12,AFLT,Аэрофлот,6955600,140.1,,
2017-12-13,AFLT,Аэрофлот,9008900,137.0,,
2017-12-14,AFLT,Аэрофлот,8577100,141.8,,
2017-12-15,AFLT,Аэрофлот,10139300,143.6,,
2017-12-18,AFLT,Аэрофлот,7630500,142.0,,
2017-12-19,AFLT,Аэрофлот,3170000,141.35,,
2017-12-20,AFLT,Аэрофлот,6821200,138.0,,
2017-12-21,AFLT,Аэрофлот,4964700,138.8,,
2017-12-22,AFLT,Аэрофлот,4161400,138.8,,
2017-12-25,AFLT,Аэрофлот,2892100,138.85,,
2017-12-26,AFLT,Аэрофлот,1973700,139.0,,
2017-12-27,AFLT,Аэрофлот,3471700,138.5,,
2017-12-28,AFLT,Аэрофлот,2649800,139.0,,
2017-12-29,AFLT,Аэрофлот,1910300,138.45,,
2018-01-03,AFLT,Аэрофлот,2126700,140.4,,
2018-01-04,AFLT,Аэрофлот,9782700,148.9,,
2018-01-05,AFLT,Аэрофлот,6599600,147.3,,
2018-01-09,AFLT,Аэрофлот,8481100,150.5,,
2018-01-10,AFLT,Аэрофлот,9191700,149.3,,
2018-01-11,AFLT,Аэрофлот,4309600,148.3,,
2018-01-12,AFLT,Аэрофлот,6164000,145.6,,
2018-01-15,AFLT,Аэрофлот,6186700,146.6,,
2018-01-16,AFLT,Аэрофлот,14647500,140.75,,
2018-01-17,AFLT,Аэрофлот,9677900,138.45,,
2018-01-18,AFLT,Аэрофлот,9498500,137.2,,
2018-01-19,AFLT,Аэрофлот,11534800,138.7,,
2018-01-22,AFLT,Аэрофлот,5541900,138.6,,
2018-01-23,AFLT,Аэрофлот,5186900,138.3,,
2018-01-24,AFLT,Аэрофлот,4562700,138.05,,
2018-01-25,AFLT,Аэрофлот,5254400,137.1,,
2018-01-26,AFLT,Аэрофлот,8641500,134.2,,
2018-01-29,AFLT,Аэрофлот,10258400,137.6,,
2018-01-30,AFLT,Аэрофлот,9358600,133.2,,
2018-01-31,AFLT,Аэрофлот,7774400,133.3,,
2018-02-01,AFLT,Аэрофлот,4500700,135.35,,
2018-02-02,AFLT,Аэрофлот,6780700,133.5,,
2018-02-05,AFLT,Аэрофлот,13437300,138.4,,
2018-02-06,AFLT,Аэрофлот,10876700,135.5,,
2018-02-07,AFLT,Аэрофлот,3435800,136.45,,
2018-02-08,AFLT,Аэрофлот,5542900,137.5,,
2018-02-09,AFLT,Аэрофлот,7838800,139.3,,
2018-02-12,AFLT,Аэрофлот,7765600,139.0,,
2018-02-13,AFLT,Аэрофлот,2995000,140.3,,
2018-02-14,AFLT,Аэрофлот,8643300,137.7,,
2018-02-15,AFLT,Аэрофлот,3236400,136.85,,
2018-02-16,AFLT,Аэрофлот,2784500,137.3,,
2018-02-19,AFLT,Аэрофлот,2084200,137.35,,
2018-02-20,AFLT,Аэрофлот,2218000,138.0,,
2018-02-21,AFLT,Аэрофлот,2219700,138.75,,
2018-02-22,AFLT,Аэрофлот,9208600,140.1,,
2018-02-26,AFLT,Аэрофлот,4769800,140.8,,
2018-02-27,AFLT,Аэрофлот,4150500,139.1,,
2018-02-28,AFLT,Аэрофлот,5689300,141.45,,
2018-03-01,AFLT,Аэрофлот,30886500,151.95,,
2018-03-02,AFLT,Аэрофлот,14512500,152.0,,
2018-03-05,AFLT,Аэрофлот,7298200,150.0,,
2018-03-06,AFLT,Аэрофлот,5722800,149.4,,
2018-03-07,AFLT,Аэрофлот,6586500,152.0,,
2018-03-09,AFLT,Аэрофлот,8798800,157.45,,
2018-03-12,AFLT,Аэрофлот,8243400,158.85,,
2018-03-13,AFLT,Аэрофлот,13079400,163.7,,
2018-03-14,AFLT,Аэрофлот,15275100,161.6,,
2018-03-15,AFLT,Аэрофлот,7271700,160.15,,
2018-03-16,AFLT,Аэрофлот,7794800,160.5,,
2018-03-19,AFLT,Аэрофлот,3979000,159.35,,
2018-03-20,AFLT,Аэрофлот,2451700,160.15,,
2018-03-21,AFLT,Аэрофлот,5777800,159.75,,
2018-03-22,AFLT,Аэрофлот,5136400,156.5,,
2018-03-23,AFLT,Аэрофлот,13160500,158.35,,
2018-03-26,AFLT,Аэрофлот,6998200,157.25,,
2018-03-27,AFLT,Аэрофлот,5284100,154.25,,
2018-03-28,AFLT,Аэрофлот,3421800,154.0,,
2018-03-29,AFLT,Аэрофлот,2347200,154.2,,
2018-03-30,AFLT,Аэрофлот,1388800,155.6,,
2018-04-02,AFLT,Аэрофлот,2486700,156.25,,
2018-04-03,AFLT,Аэрофлот,2900600,156.25,,
2018-04-04,AFLT,Аэрофлот,1806900,156.05,,
2018-04-05,AFLT,Аэрофлот,3557900,158.05,,
2018-04-06,AFLT,Аэрофлот,2356400,157.3,,
2018-04-09,AFLT,Аэрофлот,25695500,144.0,,
2018-04-10,AFLT,Аэрофлот,11812700,144.8,,
2018-04-11,AFLT,Аэрофлот,10242800,143.5,,
2018-04-12,AFLT,Аэрофлот,4060800,147.05,,
2018-04-13,AFLT,Аэрофлот,4671400,144.85,,
2018-04-16,AFLT,Аэрофлот,3108800,145.4,,
2018-04-17,AFLT,Аэрофлот,2944700,147.3,,
2018-04-18,AFLT,Аэрофлот,5013600,153.55,,
2018-04-19,AFLT,Аэрофлот,4121100,150.95,,
2018-04-20,AFLT,Аэрофлот,2714100,149.4,,
2018-04-23,AFLT,Аэрофлот,4346900,148.5,,
2018-04-24,AFLT,Аэрофлот,3605000,146.6,,
2018-04-25,AFLT,Аэрофлот,3619600,144.45,,
2018-04-26,AFLT,Аэрофлот,3491800,145.6,,
2018-04-27,AFLT,Аэрофлот,3266300,144.3,,
2018-04-28,AFLT,Аэрофлот,798400,144.85,,
2018-04-30,AFLT,Аэрофлот,2997500,144.0,,
2018-05-02,AFLT,Аэрофлот,3201100,147.3,,
2018-05-03,AFLT,Аэрофлот,5007400,144.2,,
2018-05-04,AFLT,Аэрофлот,6367300,141.65,,
2018-05-07,AFLT,Аэрофлот,2973400,141.9,,
2018-05-08,AFLT,Аэрофлот,3154400,140.4,,
2018-05-10,AFLT,Аэрофлот,8130600,139.8,,
2018-05-11,AFLT,Аэрофлот,8455100,137.5,,
2018-05-14,AFLT,Аэрофлот,9876400,136.15,,
2018-05-15,AFLT,Аэрофлот,6973900,138.0,,
2018-05-16,AFLT,Аэрофлот,3733000,137.95,,
2018-05-17,AFLT,Аэрофлот,2495800,137.95,,
2018-05-18,AFLT,Аэрофлот,1868200,136.75,,
2018-05-21,AFLT,Аэрофлот,2426500,136.2,,
2018-05-22,AFLT,Аэрофлот,3745200,135.0,,
2018-05-23,AFLT,Аэрофлот,3699500,132.55,,
2018-05-24,AFLT,Аэрофлот,3842200,132.7,,
2018-05-25,AFLT,Аэрофлот,3865500,132.2,,
2018-05-28,AFLT,Аэрофлот,3141200,131.55,,
2018-05-29,AFLT,Аэрофлот,3629100,131.85,,
2018-05-30,AFLT,Аэрофлот,20649700,139.85,,
2018-05-31,AFLT,Аэрофлот,9245800,140.8,,
2018-06-01,AFLT,Аэрофлот,2300700,139.65,,
2018-06-04,AFLT,Аэрофлот,4968400,137.1,,
2018-06-05,AFLT,Аэрофлот,3360400,139.25,,
2018-06-06,AFLT,Аэрофлот,3754300,141.3,,
2018-06-07,AFLT,Аэрофлот,7174500,145.0,,
2018-06-08,AFLT,Аэрофлот,5068300,143.9,,
2018-06-09,AFLT,Аэрофлот,422900,144.35,,
2018-06-11,AFLT,Аэрофлот,3124900,142.7,,
2018-06-13,AFLT,Аэрофлот,2454800,144.05,,
2018-06-14,AFLT,Аэрофлот,1783000,143.55,,
2018-06-15,AFLT,Аэрофлот,5508400,140.5,,
2018-06-18,AFLT,Аэрофлот,2328200,139.65,,
2018-06-19,AFLT,Аэрофлот,5192800,138.0,,
2018-06-20,AFLT,Аэрофлот,2830500,141.0,,
2018-06-21,AFLT,Аэрофлот,2716100,140.55,,
2018-06-22,AFLT,Аэрофлот,2232700,140.55,,
2018-06-25,AFLT,Аэрофлот,4074800,140.75,,
2018-06-26,AFLT,Аэрофлот,1532900,140.65,,
2018-06-27,AFLT,Аэрофлот,2642300,141.15,,
2018-06-28,AFLT,Аэрофлот,3727400,139.8,,
2018-06-29,AFLT,Аэрофлот,5094500,139.8,,
2018-07-02,AFLT,Аэрофлот,4755600,140.15,,
2018-07-03,AFLT,Аэрофлот,6692200,143.05,,
2018-07-04,AFLT,Аэрофлот,14133000,140.0,,
2018-07-05,AFLT,Аэрофлот,16406400,129.2,,
2018-07-06,AFLT,Аэрофлот,5906600,129.55,12.8053,RUB
2018-07-09,AFLT,Аэрофлот,6014100,128.3,,
2018-07-10,AFLT,Аэрофлот,4074700,126.55,,
2018-07-11,AFLT,Аэрофлот,5050400,124.3,,
2018-07-12,AFLT,Аэрофлот,4509600,124.8,,
2018-07-13,AFLT,Аэрофлот,5899600,123.25,,
2018-07-16,AFLT,Аэрофлот,4352400,123.0,,
2018-07-17,AFLT,Аэрофлот,6207200,124.25,,
2018-07-18,AFLT,Аэрофлот,4487300,123.0,,
2018-07-19,AFLT,Аэрофлот,2999900,121.0,,
2018-07-20,AFLT,Аэрофлот,2824900,121.45,,
2018-07-23,AFLT,Аэрофлот,3535500,123.8,,
2018-07-24,AFLT,Аэрофлот,2406200,122.15,,
2018-07-25,AFLT,Аэрофлот,2552900,121.3,,
2018-07-26,AFLT,Аэрофлот,3057500,122.7,,
2018-07-27,AFLT,Аэрофлот,1669100,122.2,,
2018-07-30,AFLT,Аэрофлот,1853200,121.7,,
2018-07-31,AFLT,Аэрофлот,2165500,122.95,,
2018-08-01,AFLT,Аэрофлот,4678900,121.0,,
2018-08-02,AFLT,Аэрофлот,10320600,116.0,,
2018-08-03,AFLT,Аэрофлот,5795000,118.1,,
2018-08-06,AFLT,Аэрофлот,4266900,114.3,,
2018-08-07,AFLT,Аэрофлот,2204900,114.25,,
2018-08-08,AFLT,Аэрофлот,4951700,111.85,,
2018-08-09,AFLT,Аэрофлот,21666100,109.7,,
2018-08-10,AFLT,Аэрофлот,5778100,105.0,,
2018-08-13,AFLT,Аэрофлот,3675600,105.75,,
2018-08-14,AFLT,Аэрофлот,2042300,107.25,,
2018-08-15,AFLT,Аэрофлот,14765100,107.4,,
2018-08-16,AFLT,Аэрофлот,5636000,110.5,,
2018-08-17,AFLT,Аэрофлот,2660100,109.0,,
2018-08-20,AFLT,Аэрофлот,1188900,108.95,,
2018-08-21,AFLT,Аэрофлот,2513000,108.35,,
2018-08-22,AFLT,Аэрофлот,1623400,108.6,,
2018-08-23,AFLT,Аэрофлот,2715800,105.65,,
2018-08-24,AFLT,Аэрофлот,4862400,104.45,,
2018-08-27,AFLT,Аэрофлот,1630500,106.2,,
2018-08-28,AFLT,Аэрофлот,1739200,106.55,,
2018-08-29,AFLT,Аэрофлот,3000600,111.8,,
2018-08-30,AFLT,Аэрофлот,17200000,115.5,,
2018-08-31,AFLT,Аэрофлот,4642700,115.5,,
2018-09-03,AFLT,Аэрофлот,1189100,114.55,,
2018-09-04,AFLT,Аэрофлот,2793400,112.75,,
2018-09-05,AFLT,Аэрофлот,2282700,111.5,,
2018-09-06,AFLT,Аэрофлот,2420500,108.1,,
2018-09-07,AFLT,Аэрофлот,1800300,108.55,,
2018-09-10,AFLT,Аэрофлот,2085300,106.5,,
2018-09-11,AFLT,Аэрофлот,2777300,105.1,,
2018-09-12,AFLT,Аэрофлот,4155200,107.2,,
2018-09-13,AFLT,Аэрофлот,4539900,107.1,,
2018-09-14,AFLT,Аэрофлот,3443200,105.75,,
2018-09-17,AFLT,Аэрофлот,1676700,106.05,,
2018-09-18,AFLT,Аэрофлот,5293400,109.15,,
2018-09-19,AFLT,Аэрофлот,6489300,111.4,,
2018-09-20,AFLT,Аэрофлот,6687000,111.0,,
2018-09-21,AFLT,Аэрофлот,3894700,111.0,,
2018-09-24,AFLT,Аэрофлот,3324000,108.95,,
2018-09-25,AFLT,Аэрофлот,4146800,106.65,,
2018-09-26,AFLT,Аэрофлот,2706300,106.7,,
2018-09-27,AFLT,Аэрофлот,3439600,107.05,,
2018-09-28,AFLT,Аэрофлот,3217400,106.55,,
2018-10-01,AFLT,Аэрофлот,1532500,106.2,,
2018-10-02,AFLT,Аэрофлот,2310500,106.4,,
2018-10-03,AFLT,Аэрофлот,2022800,107.1,,
2018-10-04,AFLT,Аэрофлот,2396300,106.4,,
2018-10-05,AFLT,Аэрофлот,3228300,104.65,,
2018-10-08,AFLT,Аэрофлот,3266900,102.65,,
2018-10-09,AFLT,Аэрофлот,2082800,102.1,,
2018-10-10,AFLT,Аэрофлот,3410600,102.15,,
2018-10-11,AFLT,Аэрофлот,3565400,100.9,,
2018-10-12,AFLT,Аэрофлот,3201000,102.0,,
2018-10-15,AFLT,Аэрофлот,3408000,100.15,,
2018-10-16,AFLT,Аэрофлот,4331900,99.0,,
2018-10-17,AFLT,Аэрофлот,3715400,98.0,,
2018-10-18,AFLT,Аэрофлот,6686900,96.0,,
2018-10-19,AFLT,Аэрофлот,4039200,95.5,,
2018-10-22,AFLT,Аэрофлот,4346900,92.4,,
2018-10-23,AFLT,Аэрофлот,5686000,92.3,,
2018-10-24,AFLT,Аэрофлот,4391600,92.9,,
2018-10-25,AFLT,Аэрофлот,3123700,91.85,,
2018-10-26,AFLT,Аэрофлот,3431100,91.6,,
2018-10-29,AFLT,Аэрофлот,5173600,94.05,,
2018-10-30,AFLT,Аэрофлот,7257700,98.25,,
2018-10-31,AFLT,Аэрофлот,7462500,97.25,,
2018-11-01,AFLT,Аэрофлот,5814700,96.88,,
2018-11-02,AFLT,Аэрофлот,10681900,101.78,,
2018-11-06,AFLT,Аэрофлот,4511060,102.4,,
2018-11-07,AFLT,Аэрофлот,6026220,100.6,,
2018-11-08,AFLT,Аэрофлот,5643500,98.5,,
2018-11-09,AFLT,Аэрофлот,5591930,95.14,,
2018-11-12,AFLT,Аэрофлот,4167490,96.9,,
2018-11-13,AFLT,Аэрофлот,3519290,97.4,,
2018-11-14,AFLT,Аэрофлот,10868770,103.3,,
2018-11-15,AFLT,Аэрофлот,5802840,102.74,,
2018-11-16,AFLT,Аэрофлот,4466300,101.2,,
2018-11-19,AFLT,Аэрофлот,4022230,98.72,,
2018-11-20,AFLT,Аэрофлот,5583550,102.2,,
2018-11-21,AFLT,Аэрофлот,21252160,108.8,,
2018-11-22,AFLT,Аэрофлот,7595200,109.9,,
2018-11-23,AFLT,Аэрофлот,11719540,113.74,,
2018-11-26,AFLT,Аэрофлот,10131590,110.9,,
2018-11-27,AFLT,Аэрофлот,10305870,113.28,,
2018-11-28,AFLT,Аэрофлот,4349800,113.6,,
2018-11-29,AFLT,Аэрофлот,9606180,113.14,,
2018-11-30,AFLT,Аэрофлот,14211070,114.4,,
2018-12-03,AFLT,Аэрофлот,9620830,111.84,,
2018-12-04,AFLT,Аэрофлот,10931260,106.7,,
2018-12-05,AFLT,Аэрофлот,6818380,107.8,,
2018-12-06,AFLT,Аэрофлот,5006500,106.44,,
2018-12-07,AFLT,Аэрофлот,7418500,103.7,,
2018-12-10,AFLT,Аэрофлот,10986450,101.02,,
2018-12-11,AFLT,Аэрофлот,4473990,102.72,,
2018-12-12,AFLT,Аэрофлот,3405510,101.8,,
2018-12-13,AFLT,Аэрофлот,3736810,102.0,,
2018-12-14,AFLT,Аэрофлот,4017540,102.1,,
2018-12-17,AFLT,Аэрофлот,2330740,101.04,,
2018-12-18,AFLT,Аэрофлот,8413060,101.6,,
2018-12-19,AFLT,Аэрофлот,7491000,102.0,,
2018-12-20,AFLT,Аэрофлот,4633990,102.02,,
2018-12-21,AFLT,Аэрофлот,3439820,102.2,,
2018-12-24,AFLT,Аэрофлот,1750870,102.1,,
2018-12-25,AFLT,Аэрофлот,4264840,100.8,,
2018-12-26,AFLT,Аэрофлот,2608090,101.02,,
2018-12-27,AFLT,Аэрофлот,3478500,100.5,,
2018-12-28,AFLT,Аэрофлот,2973630,101.0,,
2018-12-29,AFLT,Аэрофлот,713100,101.18,,
2019-01-03,AFLT,Аэрофлот,1710190,101.5,,
2019-01-04,AFLT,Аэрофлот,1320990,101.1,,
2019-01-08,AFLT,Аэрофлот,1265180,101.1,,
2019-01-09,AFLT,Аэрофлот,5537730,102.06,,
2019-01-10,AFLT,Аэрофлот,6235350,105.14,,
2019-01-11,AFLT,Аэрофлот,5808220,104.66,,
2019-01-14,AFLT,Аэрофлот,4649660,106.22,,
2019-01-15,AFLT,Аэрофлот,6100840,106.98,,
2019-01-16,AFLT,Аэрофлот,5847190,108.4,,
2019-01-17,AFLT,Аэрофлот,6083470,109.06,,
2019-01-18,AFLT,Аэрофлот,7870530,107.0,,
2019-01-21,AFLT,Аэрофлот,4701210,105.8,,
2019-01-22,AFLT,Аэрофлот,3021950,105.24,,
2019-01-23,AFLT,Аэрофлот,2956240,105.4,,
2019-01-24,AFLT,Аэрофлот,3444490,105.38,,
2019-01-25,AFLT,Аэрофлот,3185430,105.7,,
2019-01-28,AFLT,Аэрофлот,2579360,105.8,,
2019-01-29,AFLT,Аэрофлот,1942800,106.1,,
2019-01-30,AFLT,Аэрофлот,8415050,108.6,,
2019-01-31,AFLT,Аэрофлот,5842840,107.92,,
2019-02-01,AFLT,Аэрофлот,7739440,105.22,,
2019-02-04,AFLT,Аэрофлот,9699020,102.44,,
2019-02-05,AFLT,Аэрофлот,11882560,102.26,,
2019-02-06,AFLT,Аэрофлот,4598940,102.0,,
2019-02-07,AFLT,Аэрофлот,3380950,101.62,,
2019-02-08,AFLT,Аэрофлот,2128870,101.9,,
2019-02-11,AFLT,Аэрофлот,2491040,101.78,,
2019-02-12,AFLT,Аэрофлот,3969450,102.7,,
2019-02-13,AFLT,Аэрофлот,6609270,100.14,,
2019-02-14,AFLT,Аэрофлот,5850800,101.36,,
2019-02-15,AFLT,Аэрофлот,3073200,101.62,,
2019-02-18,AFLT,Аэрофлот,2008780,100.74,,
2019-02-19,AFLT,Аэрофлот,4945030,100.0,,
2019-02-20,AFLT,Аэрофлот,4304650,100.04,,
2019-02-21,AFLT,Аэрофлот,4411660,100.0,,
2019-02-22,AFLT,Аэрофлот,2059800,100.12,,
2019-02-25,AFLT,Аэрофлот,4912110,100.04,,
2019-02-26,AFLT,Аэрофлот,4806690,98.98,,
2019-02-27,AFLT,Аэрофлот,9696010,97.7,,
2019-02-28,AFLT,Аэрофлот,4360200,97.1,,
2019-03-01,AFLT,Аэрофлот,3499940,96.76,,
2019-03-04,AFLT,Аэрофлот,3927090,98.36,,
2019-03-05,AFLT,Аэрофлот,7607800,96.26,,
2019-03-06,AFLT,Аэрофлот,7144920,98.12,,
2019-03-07,AFLT,Аэрофлот,6952420,99.68,,
2019-03-11,AFLT,Аэрофлот,10108570,102.1,,
2019-03-12,AFLT,Аэрофлот,3432780,100.22,,
2019-03-13,AFLT,Аэрофлот,3427950,100.5,,
2019-03-14,AFLT,Аэрофлот,5056350,99.66,,
2019-03-15,AFLT,Аэрофлот,3710150,100.08,,
2019-03-18,AFLT,Аэрофлот,3738600,99.92,,
2019-03-19,AFLT,Аэрофлот,1869400,99.46,,
2019-03-20,AFLT,Аэрофлот,4253960,98.22,,
2019-03-21,AFLT,Аэрофлот,4878980,97.3,,
2019-03-22,AFLT,Аэрофлот,3410500,97.66,,
2019-03-25,AFLT,Аэрофлот,3975030,97.0,,
2019-03-26,AFLT,Аэрофлот,1645190,97.02,,
2019-03-27,AFLT,Аэрофлот,3834880,96.1,,
2019-03-28,AFLT,Аэрофлот,1422810,96.7,,
2019-03-29,AFLT,Аэрофлот,3472680,96.3,,
2019-04-01,AFLT,Аэрофлот,2353150,97.78,,
2019-04-02,AFLT,Аэрофлот,2684030,98.36,,
2019-04-03,AFLT,Аэрофлот,2870640,98.5,,
2019-04-04,AFLT,Аэрофлот,1033340,98.36,,
2019-04-05,AFLT,Аэрофлот,2704300,99.54,,
2019-04-08,AFLT,Аэрофлот,1455020,98.58,,
2019-04-09,AFLT,Аэрофлот,2899920,97.24,,
2019-04-10,AFLT,Аэрофлот,3069910,97.32,,
2019-04-11,AFLT,Аэрофлот,2735030,98.4,,
2019-04-12,AFLT,Аэрофлот,2962940,98.22,,
2019-04-15,AFLT,Аэрофлот,2468590,98.72,,
2019-04-16,AFLT,Аэрофлот,2951870,99.12,,
2019-04-17,AFLT,Аэрофлот,1723610,98.62,,
2019-04-18,AFLT,Аэрофлот,1010640,98.0,,
2019-04-19,AFLT,Аэрофлот,719450,97.6,,
2019-04-22,AFLT,Аэрофлот,1415480,97.6,,
2019-04-23,AFLT,Аэрофлот,2774620,96.8,,
2019-04-24,AFLT,Аэрофлот,2192780,96.32,,
2019-04-25,AFLT,Аэрофлот,2557160,96.34,,
2019-04-26,AFLT,Аэрофлот,2487010,97.12,,
2019-04-29,AFLT,Аэрофлот,1843500,96.98,,
2019-04-30,AFLT,Аэрофлот,3902950,96.32,,
2019-05-02,AFLT,Аэрофлот,1433820,96.86,,
2019-05-03,AFLT,Аэрофлот,1409820,96.7,,
2019-05-06,AFLT,Аэрофлот,6252540,94.94,,
2019-05-07,AFLT,Аэрофлот,2556300,94.5,,
2019-05-08,AFLT,Аэрофлот,2476540,94.24,,
2019-05-10,AFLT,Аэрофлот,2497240,92.9,,
2019-05-13,AFLT,Аэрофлот,3442810,91.28,,
2019-05-14,AFLT,Аэрофлот,2676030,91.6,,
