tradedate,secid,shortname,volume,close,dividends_value,currencyid
2020-05-08,ROSN,Роснефть,9550290,348.0,,
2020-05-12,ROSN,Роснефть,11186970,351.1,,
2020-05-13,ROSN,Роснефть,8913160,348.0,,
2020-05-14,ROSN,Роснефть,8929200,347.15,,
2020-05-15,ROSN,Роснефть,9514140,350.05,,
2020-05-18,ROSN,Роснефть,19896670,375.05,,
2020-05-19,ROSN,Роснефть,18944540,376.5,,
2020-05-20,ROSN,Роснефть,14745420,380.25,,
2020-05-21,ROSN,Роснефть,20892400,367.0,,
2020-05-22,ROSN,Роснефть,13802870,364.5,,
2020-05-25,ROSN,Роснефть,5287090,373.95,,
2020-05-26,ROSN,Роснефть,10602650,374.4,,
2020-05-27,ROSN,Роснефть,12194760,374.9,,
2020-05-28,ROSN,Роснефть,7373100,377.45,,
2020-05-29,ROSN,Роснефть,10712590,376.2,,
2020-06-01,ROSN,Роснефть,8342370,378.7,,
2020-06-02,ROSN,Роснефть,13076410,387.0,,
2020-06-03,ROSN,Роснефть,13929180,396.95,,
2020-06-04,ROSN,Роснефть,8822490,390.05,,
2020-06-05,ROSN,Роснефть,11598780,401.95,,
2020-06-08,ROSN,Роснефть,12647060,400.15,,
2020-06-09,ROSN,Роснефть,10121950,402.0,,
2020-06-10,ROSN,Роснефть,8811590,400.3,,
2020-06-11,ROSN,Роснефть,15665520,376.1,,
2020-06-15,ROSN,Роснефть,12122290,366.15,18.07,RUB
2020-06-16,ROSN,Роснефть,9207610,371.4,,
2020-06-17,ROSN,Роснефть,6434810,371.75,,
2020-06-18,ROSN,Роснефть,5309220,373.65,,
2020-06-19,ROSN,Роснефть,7039450,376.15,,
2020-06-22,ROSN,Роснефть,5860910,375.65,,
2020-06-23,ROSN,Роснефть,4257880,373.6,,
2020-06-25,ROSN,Роснефть,9320050,371.5,,
2020-06-26,ROSN,Роснефть,3593650,367.05,,
2020-06-29,ROSN,Роснефть,4326180,365.5,,
2020-06-30,ROSN,Роснефть,4138970,361.8,,
2020-07-02,ROSN,Роснефть,3698320,366.05,,
2020-07-03,ROSN,Роснефть,3345410,365.35,,
2020-07-06,ROSN,Роснефть,5171010,368.8,,
2020-07-07,ROSN,Роснефть,3427320,365.85,,
2020-07-08,ROSN,Роснефть,2852700,366.15,,
2020-07-09,ROSN,Роснефть,3948680,364.25,,
2020-07-10,ROSN,Роснефть,4244590,364.0,,
2020-07-13,ROSN,Роснефть,5009880,354.95,,
2020-07-14,ROSN,Роснефть,7437920,355.0,,
2020-07-15,ROSN,Роснефть,8347910,358.45,,
2020-07-16,ROSN,Роснефть,2854850,361.1,,
2020-07-17,ROSN,Роснефть,2152460,359.85,,
2020-07-20,ROSN,Роснефть,3791780,361.35,,
2020-07-21,ROSN,Роснефть,5282220,364.45,,
2020-07-22,ROSN,Роснефть,3386370,364.7,,
2020-07-23,ROSN,Роснефть,3228630,360.0,,
2020-07-24,ROSN,Роснефть,4487370,359.75,,
2020-07-27,ROSN,Роснефть,4490460,358.25,,
2020-07-28,ROSN,Роснефть,4091640,355.4,,
2020-07-29,ROSN,Роснефть,5483830,360.4,,
2020-07-30,ROSN,Роснефть,5663350,355.85,,
2020-07-31,ROSN,Роснефть,4021490,356.9,,
2020-08-03,ROSN,Роснефть,3730310,356.45,,
2020-08-04,ROSN,Роснефть,4723740,359.8,,
2020-08-05,ROSN,Роснефть,7946580,364.5,,
2020-08-06,ROSN,Роснефть,6136500,369.0,,
2020-08-07,ROSN,Роснефть,4826180,367.15,,
2020-08-10,ROSN,Роснефть,3341230,368.25,,
2020-08-11,ROSN,Роснефть,6201990,367.2,,
2020-08-12,ROSN,Роснефть,7432810,377.85,,
2020-08-13,ROSN,Роснефть,10592250,387.3,,
2020-08-14,ROSN,Роснефть,6088640,387.95,,
2020-08-17,ROSN,Роснефть,6546720,389.55,,
2020-08-18,ROSN,Роснефть,5600460,391.85,,
2020-08-19,ROSN,Роснефть,3868960,388.5,,
2020-08-20,ROSN,Роснефть,5242640,381.6,,
2020-08-21,ROSN,Роснефть,4100350,382.8,,
2020-08-24,ROSN,Роснефть,3243240,388.65,,
2020-08-25,ROSN,Роснефть,5975530,392.8,,
2020-08-26,ROSN,Роснефть,5660100,397.5,,
2020-08-27,ROSN,Роснефть,3889140,389.65,,
2020-08-28,ROSN,Роснефть,3497930,380.65,,
2020-08-31,ROSN,Роснефть,7521510,373.2,,
2020-09-01,ROSN,Роснефть,3558470,373.9,,
2020-09-02,ROSN,Роснефть,4525330,371.5,,
2020-09-03,ROSN,Роснефть,4804100,366.2,,
2020-09-04,ROSN,Роснефть,5655120,372.5,,
2020-09-07,ROSN,Роснефть,3419960,371.4,,
2020-09-08,ROSN,Роснефть,5021740,367.9,,
2020-09-09,ROSN,Роснефть,4596650,371.8,,
2020-09-10,ROSN,Роснефть,4262650,366.9,,
2020-09-11,ROSN,Роснефть,3236060,370.05,,
2020-09-14,ROSN,Роснефть,3276980,374.45,,
2020-09-15,ROSN,Роснефть,4048030,385.3,,
2020-09-16,ROSN,Роснефть,4944730,385.75,,
2020-09-17,ROSN,Роснефть,5337090,382.55,,
2020-09-18,ROSN,Роснефть,4167400,376.5,,
2020-09-21,ROSN,Роснефть,6772510,368.3,,
2020-09-22,ROSN,Роснефть,4164420,374.8,,
2020-09-23,ROSN,Роснефть,3812730,370.75,,
2020-09-24,ROSN,Роснефть,3899530,376.7,,
2020-09-25,ROSN,Роснефть,4445740,381.4,,
2020-09-28,ROSN,Роснефть,3439130,385.9,,
2020-09-29,ROSN,Роснефть,4544310,384.0,,
2020-09-30,ROSN,Роснефть,3705240,383.0,,
2020-10-01,ROSN,Роснефть,5605640,385.45,,
2020-10-02,ROSN,Роснефть,5010190,380.45,,
2020-10-05,ROSN,Роснефть,5735200,390.6,,
2020-10-06,ROSN,Роснефть,4592340,390.2,,
2020-10-07,ROSN,Роснефть,4112860,388.85,,
2020-10-08,ROSN,Роснефть,4043080,392.5,,
2020-10-09,ROSN,Роснефть,3073540,386.55,,
2020-10-12,ROSN,Роснефть,4427040,384.15,,
2020-10-13,ROSN,Роснефть,2537000,378.85,,
2020-10-14,ROSN,Роснефть,3024710,385.4,,
2020-10-15,ROSN,Роснефть,3617750,380.2,,
2020-10-16,ROSN,Роснефть,3356910,382.95,,
2020-10-19,ROSN,Роснефть,3105900,381.55,,
2020-10-20,ROSN,Роснефть,2249100,384.6,,
2020-10-21,ROSN,Роснефть,2373960,383.55,,
2020-10-22,ROSN,Роснефть,2908960,381.8,,
2020-10-23,ROSN,Роснефть,2407290,379.85,,
2020-10-26,ROSN,Роснефть,2834990,374.55,,
2020-10-27,ROSN,Роснефть,3056710,372.5,,
2020-10-28,ROSN,Роснефть,9829480,350.9,,
2020-10-29,ROSN,Роснефть,8015380,353.0,,
2020-10-30,ROSN,Роснефть,5728580,349.8,,
2020-11-02,ROSN,Роснефть,8455340,359.2,,
2020-11-03,ROSN,Роснефть,8068840,374.0,,
2020-11-05,ROSN,Роснефть,9371750,382.4,,
2020-11-06,ROSN,Роснефть,6424710,382.35,,
2020-11-09,ROSN,Роснефть,15986400,395.4,,
2020-11-10,ROSN,Роснефть,11053520,414.55,,
2020-11-11,ROSN,Роснефть,16144380,419.35,,
2020-11-12,ROSN,Роснефть,7715290,412.3,,
2020-11-13,ROSN,Роснефть,6389440,419.35,,
2020-11-16,ROSN,Роснефть,12999200,430.95,,
2020-11-17,ROSN,Роснефть,15122320,438.85,,
2020-11-18,ROSN,Роснефть,19290660,452.9,,
2020-11-19,ROSN,Роснефть,9551230,451.85,,
2020-11-20,ROSN,Роснефть,13303290,464.8,,
2020-11-23,ROSN,Роснефть,11212830,469.6,,
2020-11-24,ROSN,Роснефть,8983210,472.2,,
2020-11-25,ROSN,Роснефть,6846430,473.3,,
2020-11-26,ROSN,Роснефть,5962140,464.75,,
2020-11-27,ROSN,Роснефть,6127800,461.2,,
2020-11-30,ROSN,Роснефть,9270330,449.5,,
2020-12-01,ROSN,Роснефть,7844700,446.4,,
2020-12-02,ROSN,Роснефть,6806570,448.75,,
2020-12-03,ROSN,Роснефть,10753510,435.35,,
2020-12-04,ROSN,Роснефть,8602710,444.8,,
2020-12-07,ROSN,Роснефть,5019210,439.45,,
2020-12-08,ROSN,Роснефть,7171410,432.75,,
2020-12-09,ROSN,Роснефть,7638280,435.6,,
2020-12-10,ROSN,Роснефть,8115030,450.9,,
2020-12-11,ROSN,Роснефть,6779290,447.25,,
2020-12-14,ROSN,Роснефть,10347360,441.8,,
2020-12-15,ROSN,Роснефть,8233220,451.5,,
2020-12-16,ROSN,Роснефть,9849100,444.4,,
2020-12-17,ROSN,Роснефть,9232940,442.65,,
2020-12-18,ROSN,Роснефть,8758690,440.65,,
2020-12-21,ROSN,Роснефть,13037520,423.95,,
2020-12-22,ROSN,Роснефть,7584660,430.7,,
2020-12-23,ROSN,Роснефть,5243500,430.15,,
2020-12-24,ROSN,Роснефть,3408170,436.35,,
2020-12-25,ROSN,Роснефть,1041010,436.25,,
2020-12-28,ROSN,Роснефть,2020880,435.65,,
2020-12-29,ROSN,Роснефть,3303520,434.6,,
2020-12-30,ROSN,Роснефть,5079580,435.1,,
2021-01-04,ROSN,Роснефть,6405540,436.0,,
2021-01-05,ROSN,Роснефть,6728320,449.35,,
2021-01-06,ROSN,Роснефть,8230020,453.7,,
2021-01-08,ROSN,Роснефть,12774820,478.2,,
2021-01-11,ROSN,Роснефть,8794770,473.25,,
2021-01-12,ROSN,Роснефть,7084430,474.4,,
2021-01-13,ROSN,Роснефть,15295510,485.95,,
2021-01-14,ROSN,Роснефть,15398010,505.0,,
2021-01-15,ROSN,Роснефть,17894440,512.2,,
2021-01-18,ROSN,Роснефть,10725300,516.5,,
2021-01-19,ROSN,Роснефть,12521140,510.7,,
2021-01-20,ROSN,Роснефть,4876400,510.65,,
2021-01-21,ROSN,Роснефть,9254750,498.0,,
2021-01-22,ROSN,Роснефть,8716870,494.25,,
2021-01-25,ROSN,Роснефть,7535710,495.6,,
2021-01-26,ROSN,Роснефть,4500790,493.95,,
2021-01-27,ROSN,Роснефть,9582470,481.25,,
2021-01-28,ROSN,Роснефть,6061580,483.4,,
2021-01-29,ROSN,Роснефть,5555870,473.0,,
2021-02-01,ROSN,Роснефть,6890680,478.35,,
2021-02-02,ROSN,Роснефть,10412280,482.0,,
2021-02-03,ROSN,Роснефть,7562080,489.95,,
2021-02-04,ROSN,Роснефть,7944910,489.2,,
2021-02-05,ROSN,Роснефть,7638670,493.95,,
2021-02-08,ROSN,Роснефть,7754570,501.75,,
2021-02-09,ROSN,Роснефть,6760660,494.8,,
2021-02-10,ROSN,Роснефть,5609350,491.45,,
2021-02-11,ROSN,Роснефть,6678120,496.8,,
2021-02-12,ROSN,Роснефть,11948910,509.35,,
2021-02-15,ROSN,Роснефть,8829940,521.45,,
2021-02-16,ROSN,Роснефть,8710180,525.6,,
2021-02-17,ROSN,Роснефть,11449940,515.15,,
2021-02-18,ROSN,Роснефть,9701350,506.85,,
2021-02-19,ROSN,Роснефть,7460830,512.75,,
2021-02-20,ROSN,Роснефть,909650,513.15,,
2021-02-22,ROSN,Роснефть,4533130,516.0,,
2021-02-24,ROSN,Роснефть,6758820,518.25,,
2021-02-25,ROSN,Роснефть,13384710,529.35,,
2021-02-26,ROSN,Роснефть,10091350,523.35,,
2021-03-01,ROSN,Роснефть,4875450,524.1,,
2021-03-02,ROSN,Роснефть,4806100,526.0,,
2021-03-03,ROSN,Роснефть,5961110,533.8,,
2021-03-04,ROSN,Роснефть,12458160,540.1,,
2021-03-05,ROSN,Роснефть,13678500,561.0,,
2021-03-09,ROSN,Роснефть,14355410,570.6,,
2021-03-10,ROSN,Роснефть,9582210,561.15,,
2021-03-11,ROSN,Роснефть,9572920,572.0,,
2021-03-12,ROSN,Роснефть,5964020,572.25,,
2021-03-15,ROSN,Роснефть,9937060,576.4,,
2021-03-16,ROSN,Роснефть,17701530,571.2,,
2021-03-17,ROSN,Роснефть,15266980,555.85,,
2021-03-18,ROSN,Роснефть,12381510,544.05,,
2021-03-19,ROSN,Роснефть,9333040,560.3,,
2021-03-22,ROSN,Роснефть,7504320,562.65,,
2021-03-23,ROSN,Роснефть,8310320,565.1,,
2021-03-24,ROSN,Роснефть,7812840,568.05,,
2021-03-25,ROSN,Роснефть,6836330,574.65,,
2021-03-26,ROSN,Роснефть,10241580,582.2,,
2021-03-29,ROSN,Роснефть,8312720,575.3,,
2021-03-30,ROSN,Роснефть,6153150,570.25,,
2021-03-31,ROSN,Роснефть,9090060,572.6,,
2021-04-01,ROSN,Роснефть,11609740,568.9,,
2021-04-02,ROSN,Роснефть,1030470,566.65,,
2021-04-05,ROSN,Роснефть,3143400,560.15,,
2021-04-06,ROSN,Роснефть,5962740,547.55,,
2021-04-07,ROSN,Роснефть,6156820,551.5,,
2021-04-08,ROSN,Роснефть,4641120,549.3,,
2021-04-09,ROSN,Роснефть,6280370,538.0,,
2021-04-12,ROSN,Роснефть,6148360,540.15,,
2021-04-13,ROSN,Роснефть,4894320,551.95,,
2021-04-14,ROSN,Роснефть,5673330,552.1,,
2021-04-15,ROSN,Роснефть,6292810,556.5,,
2021-04-16,ROSN,Роснефть,4004590,555.05,,
2021-04-19,ROSN,Роснефть,3372020,548.05,,
2021-04-20,ROSN,Роснефть,5473430,541.05,,
2021-04-21,ROSN,Роснефть,2816320,545.7,,
2021-04-22,ROSN,Роснефть,5874370,541.6,,
2021-04-23,ROSN,Роснефть,5103090,538.5,,
2021-04-26,ROSN,Роснефть,5749850,530.6,,
2021-04-27,ROSN,Роснефть,4251420,528.0,,
2021-04-28,ROSN,Роснефть,4581390,527.95,,
2021-04-29,ROSN,Роснефть,6335350,528.75,,
2021-04-30,ROSN,Роснефть,5134830,525.2,,
2021-05-04,ROSN,Роснефть,5110110,537.15,,
2021-05-05,ROSN,Роснефть,6088920,538.65,,
2021-05-06,ROSN,Роснефть,4536300,538.55,,
2021-05-07,ROSN,Роснефть,3172170,536.2,,
2021-05-10,ROSN,Роснефть,5096980,541.95,,
2021-05-11,ROSN,Роснефть,5234470,532.0,,
2021-05-12,ROSN,Роснефть,8518710,542.2,,
2021-05-13,ROSN,Роснефть,6448240,550.0,,
2021-05-14,ROSN,Роснефть,4101350,545.65,,
2021-05-17,ROSN,Роснефть,3855920,545.55,,
2021-05-18,ROSN,Роснефть,5984510,540.45,,
2021-05-19,ROSN,Роснефть,4946560,529.5,,
2021-05-20,ROSN,Роснефть,6586410,517.35,,
2021-05-21,ROSN,Роснефть,5374100,525.55,,
2021-05-24,ROSN,Роснефть,3164330,523.95,,
2021-05-25,ROSN,Роснефть,3537160,524.35,,
2021-05-26,ROSN,Роснефть,3751250,525.85,,
2021-05-27,ROSN,Роснефть,4332820,525.2,,
2021-05-28,ROSN,Роснефть,2880880,523.35,,
2021-05-31,ROSN,Роснефть,2578580,531.4,,
2021-06-01,ROSN,Роснефть,9957480,544.0,,
2021-06-02,ROSN,Роснефть,8904690,552.0,,
2021-06-03,ROSN,Роснефть,15173770,559.45,,
2021-06-04,ROSN,Роснефть,8568190,556.45,,
2021-06-07,ROSN,Роснефть,7112240,551.55,,
2021-06-08,ROSN,Роснефть,8276890,550.25,,
2021-06-09,ROSN,Роснефть,7307290,548.25,,
2021-06-10,ROSN,Роснефть,13982910,539.6,,
2021-06-11,ROSN,Роснефть,8149510,535.45,,
2021-06-14,ROSN,Роснефть,4303320,537.6,,
2021-06-15,ROSN,Роснефть,5533760,536.05,6.94,RUB
2021-06-16,ROSN,Роснефть,6749920,541.25,,
2021-06-17,ROSN,Роснефть,15043640,537.0,,
2021-06-18,ROSN,Роснефть,11472730,541.0,,
2021-06-21,ROSN,Роснефть,5190610,541.2,,
2021-06-22,ROSN,Роснефть,7533880,551.85,,
2021-06-23,ROSN,Роснефть,19205750,570.45,,
2021-06-24,ROSN,Роснефть,15285040,565.95,,
2021-06-25,ROSN,Роснефть,3783440,564.7,,
2021-06-28,ROSN,Роснефть,7223850,555.0,,
2021-06-29,ROSN,Роснефть,5994570,553.05,,
2021-06-30,ROSN,Роснефть,14690150,571.2,,
2021-07-01,ROSN,Роснефть,34228650,581.45,,
2021-07-02,ROSN,Роснефть,13340700,567.0,,
2021-07-05,ROSN,Роснефть,3914980,567.5,,
2021-07-06,ROSN,Роснефть,20639390,571.0,,
2021-07-07,ROSN,Роснефть,14465650,580.25,,
2021-07-08,ROSN,Роснефть,13955330,581.1,,
2021-07-09,ROSN,Роснефть,16854600,577.85,,
2021-07-12,ROSN,Роснефть,4525370,579.0,,
2021-07-13,ROSN,Роснефть,7725040,576.0,,
2021-07-14,ROSN,Роснефть,15586600,569.0,,
2021-07-15,ROSN,Роснефть,6020690,562.5,,
2021-07-16,ROSN,Роснефть,4383120,563.45,,
2021-07-19,ROSN,Роснефть,8438510,543.9,,
2021-07-20,ROSN,Роснефть,5160450,547.5,,
2021-07-21,ROSN,Роснефть,3754710,551.9,,
2021-07-22,ROSN,Роснефть,3434370,553.65,,
2021-07-23,ROSN,Роснефть,2498900,548.85,,
2021-07-26,ROSN,Роснефть,3112580,552.7,,
2021-07-27,ROSN,Роснефть,1969460,551.2,,
2021-07-28,ROSN,Роснефть,2444740,554.25,,
2021-07-29,ROSN,Роснефть,3636310,554.0,,
2021-07-30,ROSN,Роснефть,5239520,544.5,,
2021-08-02,ROSN,Роснефть,5239940,548.85,,
2021-08-03,ROSN,Роснефть,3434570,551.0,,
2021-08-04,ROSN,Роснефть,4382550,543.5,,
2021-08-05,ROSN,Роснефть,5508910,548.0,,
2021-08-06,ROSN,Роснефть,4443710,544.9,,
2021-08-09,ROSN,Роснефть,7325750,545.0,,
2021-08-10,ROSN,Роснефть,7900370,562.55,,
2021-08-11,ROSN,Роснефть,4535120,561.8,,
2021-08-12,ROSN,Роснефть,5489640,565.9,,
2021-08-13,ROSN,Роснефть,4783880,558.55,,
2021-08-16,ROSN,Роснефть,15439330,564.4,,
2021-08-17,ROSN,Роснефть,9550930,555.0,,
2021-08-18,ROSN,Роснефть,8539700,546.95,,
2021-08-19,ROSN,Роснефть,11547530,537.8,,
2021-08-20,ROSN,Роснефть,3354650,534.0,,
2021-08-23,ROSN,Роснефть,3433260,544.85,,
2021-08-24,ROSN,Роснефть,5427630,545.0,,
2021-08-25,ROSN,Роснефть,4318590,538.5,,
2021-08-26,ROSN,Роснефть,3984460,531.7,,
2021-08-27,ROSN,Роснефть,3078520,537.8,,
2021-08-30,ROSN,Роснефть,2558490,539.3,,
2021-08-31,ROSN,Роснефть,5189550,533.6,,
2021-09-01,ROSN,Роснефть,4956926,541.55,,
2021-09-02,ROSN,Роснефть,10445139,550.7,,
2021-09-03,ROSN,Роснефть,5483964,555.4,,
2021-09-06,ROSN,Роснефть,3363696,550.7,,
2021-09-07,ROSN,Роснефть,3483193,547.3,,
2021-09-08,ROSN,Роснефть,7045304,555.9,,
2021-09-09,ROSN,Роснефть,4385872,541.9,,
2021-09-10,ROSN,Роснефть,2329724,543.3,,
2021-09-13,ROSN,Роснефть,4596073,559.4,,
2021-09-14,ROSN,Роснефть,7742281,557.25,,
2021-09-15,ROSN,Роснефть,26552756,568.1,,
2021-09-16,ROSN,Роснефть,17645321,576.45,,
2021-09-17,ROSN,Роснефть,9406425,567.1,,
2021-09-20,ROSN,Роснефть,8390039,552.5,,
2021-09-21,ROSN,Роснефть,9046423,564.5,,
2021-09-22,ROSN,Роснефть,13356364,586.0,,
2021-09-23,ROSN,Роснефть,12921389,598.25,,
2021-09-24,ROSN,Роснефть,12949695,614.0,,
2021-09-27,ROSN,Роснефть,12981662,627.85,,
2021-09-28,ROSN,Роснефть,18387624,617.85,,
2021-09-29,ROSN,Роснефть,9102557,618.9,,
2021-09-30,ROSN,Роснефть,10305447,614.35,,
2021-10-01,ROSN,Роснефть,5790645,618.45,,
2021-10-04,ROSN,Роснефть,46385511,631.7,,
2021-10-05,ROSN,Роснефть,15648551,655.25,,
2021-10-06,ROSN,Роснефть,16149419,646.0,,
2021-10-07,ROSN,Роснефть,11235392,647.95,,
2021-10-08,ROSN,Роснефть,8100391,631.0,,
2021-10-11,ROSN,Роснефть,6910506,641.55,18.03,RUB
2021-10-12,ROSN,Роснефть,4949977,638.65,,
2021-10-13,ROSN,Роснефть,7486423,632.85,,
2021-10-14,ROSN,Роснефть,10245939,640.45,,
2021-10-15,ROSN,Роснефть,6751522,645.45,,
2021-10-18,ROSN,Роснефть,5040328,639.25,,
2021-10-19,ROSN,Роснефть,5666390,643.0,,
2021-10-20,ROSN,Роснефть,5598282,643.7,,
2021-10-21,ROSN,Роснефть,4594674,633.3,,
2021-10-22,ROSN,Роснефть,3652778,634.5,,
2021-10-25,ROSN,Роснефть,9397225,655.05,,
2021-10-26,ROSN,Роснефть,8829531,650.8,,
2021-10-27,ROSN,Роснефть,6337158,638.4,,
2021-10-28,ROSN,Роснефть,8151001,641.25,,
2021-10-29,ROSN,Роснефть,4389843,636.1,,
2021-11-01,ROSN,Роснефть,3588960,641.9,,
2021-11-02,ROSN,Роснефть,5482020,630.2,,
2021-11-03,ROSN,Роснефть,5037076,619.75,,
2021-11-05,ROSN,Роснефть,4556911,626.25,,
2021-11-08,ROSN,Роснефть,5018395,631.7,,
2021-11-09,ROSN,Роснефть,4362147,636.4,,
2021-11-10,ROSN,Роснефть,5309324,629.8,,
2021-11-11,ROSN,Роснефть,5635697,634.5,,
2021-11-12,ROSN,Роснефть,7938082,619.2,,
2021-11-15,ROSN,Роснефть,3983921,621.55,,
2021-11-16,ROSN,Роснефть,3812878,621.35,,
2021-11-17,ROSN,Роснефть,4422998,619.5,,
2021-11-18,ROSN,Роснефть,4667408,614.1,,
2021-11-19,ROSN,Роснефть,8020360,590.5,,
2021-11-22,ROSN,Роснефть,12356068,581.0,,
2021-11-23,ROSN,Роснефть,12193500,601.95,,
2021-11-24,ROSN,Роснефть,5431688,597.3,,
2021-11-25,ROSN,Роснефть,3088187,590.9,,
2021-11-26,ROSN,Роснефть,9211044,555.15,,
2021-11-29,ROSN,Роснефть,7689720,573.25,,
2021-11-30,ROSN,Роснефть,10588357,566.1,,
2021-12-01,ROSN,Роснефть,6597358,569.95,,
2021-12-02,ROSN,Роснефть,10194348,582.0,,
2021-12-03,ROSN,Роснефть,5534389,576.55,,
2021-12-06,ROSN,Роснефть,3717596,575.55,,
2021-12-07,ROSN,Роснефть,7751537,589.55,,
2021-12-08,ROSN,Роснефть,8778029,574.95,,
2021-12-09,ROSN,Роснефть,4300451,578.35,,
2021-12-10,ROSN,Роснефть,2667983,572.1,,
2021-12-13,ROSN,Роснефть,8616555,539.15,,
2021-12-14,ROSN,Роснефть,9993857,550.85,,
2021-12-15,ROSN,Роснефть,4992764,561.1,,
2021-12-16,ROSN,Роснефть,7113498,573.0,,
2021-12-17,ROSN,Роснефть,4598339,573.2,,
2021-12-20,ROSN,Роснефть,3788720,567.55,,
2021-12-21,ROSN,Роснефть,3340565,575.0,,
2021-12-22,ROSN,Роснефть,5356645,579.7,,
2021-12-23,ROSN,Роснефть,3636344,579.1,,
2021-12-24,ROSN,Роснефть,2327283,572.05,,
2021-12-27,ROSN,Роснефть,3257992,582.0,,
2021-12-28,ROSN,Роснефть,5294675,596.2,,
2021-12-29,ROSN,Роснефть,4516617,592.0,,
2021-12-30,ROSN,Роснефть,3427321,599.0,,
2022-01-03,ROSN,Роснефть,3164034,610.95,,
2022-01-04,ROSN,Роснефть,2374410,613.5,,
2022-01-05,ROSN,Роснефть,4251726,590.3,,
2022-01-06,ROSN,Роснефть,6599722,601.6,,
2022-01-07,ROSN,Роснефть,0,,,
2022-01-10,ROSN,Роснефть,5046737,602.0,,
2022-01-11,ROSN,Роснефть,5415015,613.6,,
2022-01-12,ROSN,Роснефть,7173824,627.7,,
2022-01-13,ROSN,Роснефть,10210721,603.3,,
2022-01-14,ROSN,Роснефть,11067573,605.5,,
2022-01-17,ROSN,Роснефть,10480018,592.55,,
2022-01-18,ROSN,Роснефть,28062511,544.8,,
2022-01-19,ROSN,Роснефть,19047499,566.9,,
2022-01-20,ROSN,Роснефть,10198704,561.7,,
2022-01-21,ROSN,Роснефть,12078365,564.8,,
2022-01-24,ROSN,Роснефть,16390008,546.9,,
2022-01-25,ROSN,Роснефть,15168633,548.4,,
2022-01-26,ROSN,Роснефть,18080155,532.75,,
2022-01-27,ROSN,Роснефть,16902498,563.2,,
2022-01-28,ROSN,Роснефть,11505485,566.5,,
2022-01-31,ROSN,Роснефть,7019548,576.95,,
2022-02-01,ROSN,Роснефть,7303793,574.15,,
2022-02-02,ROSN,Роснефть,4807338,575.7,,
2022-02-03,ROSN,Роснефть,4483162,569.0,,
2022-02-04,ROSN,Роснефть,23186423,572.0,,
2022-02-07,ROSN,Роснефть,5984857,569.8,,
2022-02-08,ROSN,Роснефть,7774697,570.05,,
2022-02-09,ROSN,Роснефть,10680353,579.0,,
2022-02-10,ROSN,Роснефть,6254547,569.4,,
2022-02-11,ROSN,Роснефть,13232836,547.4,,
2022-02-14,ROSN,Роснефть,11833605,556.0,,
2022-02-15,ROSN,Роснефть,9419015,565.95,,
2022-02-16,ROSN,Роснефть,7721726,571.55,,
2022-02-17,ROSN,Роснефть,13818094,549.5,,
2022-02-18,ROSN,Роснефть,17359369,519.5,,
2022-02-21,ROSN,Роснефть,59640299,438.7,,
2022-02-22,ROSN,Роснефть,79552638,431.3,,
2022-02-23,ROSN,Роснефть,0,,,
2022-02-24,ROSN,Роснефть,70971023,274.7,,
2022-02-25,ROSN,Роснефть,34248855,307.95,,
2022-02-28,ROSN,Роснефть,0,,,
2022-03-01,ROSN,Роснефть,0,,,
2022-03-02,ROSN,Роснефть,0,,,
2022-03-03,ROSN,Роснефть,0,,,
2022-03-04,ROSN,Роснефть,0,,,
2022-03-09,ROSN,Роснефть,0,,,
2022-03-10,ROSN,Роснефть,0,,,
2022-03-11,ROSN,Роснефть,0,,,
2022-03-14,ROSN,Роснефть,0,,,
2022-03-15,ROSN,Роснефть,0,,,
2022-03-16,ROSN,Роснефть,0,,,
2022-03-17,ROSN,Роснефть,0,,,
2022-03-18,ROSN,Роснефть,0,,,
2022-03-21,ROSN,Роснефть,0,,,
2022-03-22,ROSN,Роснефть,0,,,
2022-03-23,ROSN,Роснефть,0,,,
2022-03-24,ROSN,Роснефть,18407648,360.2,,
2022-03-25,ROSN,Роснефть,9973005,365.1,,
2022-03-28,ROSN,Роснефть,2650920,357.95,,
2022-03-29,ROSN,Роснефть,6441125,370.0,,
2022-03-30,ROSN,Роснефть,2292961,387.0,,
2022-03-31,ROSN,Роснефть,7611217,437.5,,
2022-04-01,ROSN,Роснефть,6246314,450.0,,
2022-04-04,ROSN,Роснефть,5222709,443.9,,
2022-04-05,ROSN,Роснефть,5777193,419.0,,
2022-04-06,ROSN,Роснефть,3838103,405.0,,
2022-04-07,ROSN,Роснефть,3653379,408.5,,
2022-04-08,ROSN,Роснефть,2298336,403.05,,
2022-04-11,ROSN,Роснефть,5475283,414.0,,
2022-04-12,ROSN,Роснефть,3108892,412.1,,
2022-04-13,ROSN,Роснефть,1896604,406.05,,
2022-04-14,ROSN,Роснефть,1858915,391.0,,
2022-04-15,ROSN,Роснефть,1786729,390.5,,
2022-04-18,ROSN,Роснефть,1663519,384.85,,
2022-04-19,ROSN,Роснефть,3366521,385.0,,
2022-04-20,ROSN,Роснефть,2925126,391.0,,
2022-04-21,ROSN,Роснефть,1850516,388.0,,
2022-04-22,ROSN,Роснефть,2555772,397.35,,
2022-04-25,ROSN,Роснефть,1433671,388.5,,
2022-04-26,ROSN,Роснефть,3064679,391.0,,
2022-04-27,ROSN,Роснефть,3426922,397.95,,
2022-04-28,ROSN,Роснефть,2664461,400.0,,
