tradedate,secid,shortname,volume,close,dividends_value,currencyid
2016-06-08,LKOH,ЛУКОЙЛ,914961,2680.5,,
2016-06-09,LKOH,ЛУКОЙЛ,557060,2635.0,,
2016-06-10,LKOH,ЛУКОЙЛ,670439,2636.0,,
2016-06-14,LKOH,ЛУКОЙЛ,796416,2670.0,,
2016-06-15,LKOH,ЛУКОЙЛ,969431,2637.5,,
2016-06-16,LKOH,ЛУКОЙЛ,836357,2624.0,,
2016-06-17,LKOH,ЛУКОЙЛ,892109,2647.0,,
2016-06-20,LKOH,ЛУКОЙЛ,612729,2643.5,,
2016-06-21,LKOH,ЛУКОЙЛ,754288,2658.0,,
2016-06-22,LKOH,ЛУКОЙЛ,550592,2660.0,,
2016-06-23,LKOH,ЛУКОЙЛ,813683,2730.0,,
2016-06-24,LKOH,ЛУКОЙЛ,1364638,2725.0,,
2016-06-27,LKOH,ЛУКОЙЛ,802595,2631.0,,
2016-06-28,LKOH,ЛУКОЙЛ,605211,2628.0,,
2016-06-29,LKOH,ЛУКОЙЛ,515088,2668.0,,
2016-06-30,LKOH,ЛУКОЙЛ,577657,2684.0,,
2016-07-01,LKOH,ЛУКОЙЛ,382171,2707.0,,
2016-07-04,LKOH,ЛУКОЙЛ,467632,2745.0,,
2016-07-05,LKOH,ЛУКОЙЛ,517505,2769.5,,
2016-07-06,LKOH,ЛУКОЙЛ,564295,2732.0,,
2016-07-07,LKOH,ЛУКОЙЛ,591366,2748.0,,
2016-07-08,LKOH,ЛУКОЙЛ,1937256,2788.0,,
2016-07-11,LKOH,ЛУКОЙЛ,808439,2752.0,,
2016-07-12,LKOH,ЛУКОЙЛ,731785,2777.0,112.0,RUB
2016-07-13,LKOH,ЛУКОЙЛ,684206,2741.0,,
2016-07-14,LKOH,ЛУКОЙЛ,614219,2770.0,,
2016-07-15,LKOH,ЛУКОЙЛ,599615,2792.5,,
2016-07-18,LKOH,ЛУКОЙЛ,502269,2799.0,,
2016-07-19,LKOH,ЛУКОЙЛ,608813,2828.0,,
2016-07-20,LKOH,ЛУКОЙЛ,572288,2840.5,,
2016-07-21,LKOH,ЛУКОЙЛ,346681,2858.0,,
2016-07-22,LKOH,ЛУКОЙЛ,281023,2855.0,,
2016-07-25,LKOH,ЛУКОЙЛ,607725,2829.0,,
2016-07-26,LKOH,ЛУКОЙЛ,498841,2821.0,,
2016-07-27,LKOH,ЛУКОЙЛ,489521,2836.5,,
2016-07-28,LKOH,ЛУКОЙЛ,581680,2887.0,,
2016-07-29,LKOH,ЛУКОЙЛ,708612,2867.0,,
2016-08-01,LKOH,ЛУКОЙЛ,484536,2886.0,,
2016-08-02,LKOH,ЛУКОЙЛ,817323,2781.0,,
2016-08-03,LKOH,ЛУКОЙЛ,681765,2797.0,,
2016-08-04,LKOH,ЛУКОЙЛ,612162,2839.5,,
2016-08-05,LKOH,ЛУКОЙЛ,424341,2815.0,,
2016-08-08,LKOH,ЛУКОЙЛ,346204,2842.5,,
2016-08-09,LKOH,ЛУКОЙЛ,484626,2806.0,,
2016-08-10,LKOH,ЛУКОЙЛ,856421,2738.0,,
2016-08-11,LKOH,ЛУКОЙЛ,593550,2785.0,,
2016-08-12,LKOH,ЛУКОЙЛ,821270,2870.0,,
2016-08-15,LKOH,ЛУКОЙЛ,806538,2922.5,,
2016-08-16,LKOH,ЛУКОЙЛ,794458,2932.5,,
2016-08-17,LKOH,ЛУКОЙЛ,590676,2932.0,,
2016-08-18,LKOH,ЛУКОЙЛ,367848,2956.5,,
2016-08-19,LKOH,ЛУКОЙЛ,285476,2948.0,,
2016-08-22,LKOH,ЛУКОЙЛ,513199,2985.0,,
2016-08-23,LKOH,ЛУКОЙЛ,647160,3014.0,,
2016-08-24,LKOH,ЛУКОЙЛ,401264,3035.0,,
2016-08-25,LKOH,ЛУКОЙЛ,578625,3049.0,,
2016-08-26,LKOH,ЛУКОЙЛ,656805,3025.0,,
2016-08-29,LKOH,ЛУКОЙЛ,453685,2990.5,,
2016-08-30,LKOH,ЛУКОЙЛ,323096,2989.5,,
2016-08-31,LKOH,ЛУКОЙЛ,719038,2913.0,,
2016-09-01,LKOH,ЛУКОЙЛ,469821,2938.0,,
2016-09-02,LKOH,ЛУКОЙЛ,581512,3003.0,,
2016-09-05,LKOH,ЛУКОЙЛ,686176,3053.0,,
2016-09-06,LKOH,ЛУКОЙЛ,607023,3085.0,,
2016-09-07,LKOH,ЛУКОЙЛ,520921,3084.0,,
2016-09-08,LKOH,ЛУКОЙЛ,679252,3108.0,,
2016-09-09,LKOH,ЛУКОЙЛ,377995,3060.5,,
2016-09-12,LKOH,ЛУКОЙЛ,724133,3045.5,,
2016-09-13,LKOH,ЛУКОЙЛ,434671,3037.5,,
2016-09-14,LKOH,ЛУКОЙЛ,546107,3054.0,,
2016-09-15,LKOH,ЛУКОЙЛ,628191,3057.0,,
2016-09-16,LKOH,ЛУКОЙЛ,1255799,3028.0,,
2016-09-19,LKOH,ЛУКОЙЛ,603122,3018.0,,
2016-09-20,LKOH,ЛУКОЙЛ,476151,3055.0,,
2016-09-21,LKOH,ЛУКОЙЛ,422408,3048.5,,
2016-09-22,LKOH,ЛУКОЙЛ,715735,3125.0,,
2016-09-23,LKOH,ЛУКОЙЛ,603365,3085.5,,
2016-09-26,LKOH,ЛУКОЙЛ,540043,3060.0,,
2016-09-27,LKOH,ЛУКОЙЛ,632561,3028.0,,
2016-09-28,LKOH,ЛУКОЙЛ,435058,3010.5,,
2016-09-29,LKOH,ЛУКОЙЛ,498494,3082.0,,
2016-09-30,LKOH,ЛУКОЙЛ,635003,3068.0,,
2016-10-03,LKOH,ЛУКОЙЛ,326747,3075.0,,
2016-10-04,LKOH,ЛУКОЙЛ,376552,3077.0,,
2016-10-05,LKOH,ЛУКОЙЛ,462447,3076.0,,
2016-10-06,LKOH,ЛУКОЙЛ,355323,3070.0,,
2016-10-07,LKOH,ЛУКОЙЛ,451698,3050.0,,
2016-10-10,LKOH,ЛУКОЙЛ,405956,3077.5,,
2016-10-11,LKOH,ЛУКОЙЛ,406788,3104.0,,
2016-10-12,LKOH,ЛУКОЙЛ,474283,3117.5,,
2016-10-13,LKOH,ЛУКОЙЛ,476473,3084.5,,
2016-10-14,LKOH,ЛУКОЙЛ,294522,3064.0,,
2016-10-17,LKOH,ЛУКОЙЛ,438454,3030.0,,
2016-10-18,LKOH,ЛУКОЙЛ,391716,3050.0,,
2016-10-19,LKOH,ЛУКОЙЛ,355414,3048.0,,
2016-10-20,LKOH,ЛУКОЙЛ,430151,3037.5,,
2016-10-21,LKOH,ЛУКОЙЛ,362148,3071.0,,
2016-10-24,LKOH,ЛУКОЙЛ,414211,3094.5,,
2016-10-25,LKOH,ЛУКОЙЛ,495070,3098.0,,
2016-10-26,LKOH,ЛУКОЙЛ,518331,3081.5,,
2016-10-27,LKOH,ЛУКОЙЛ,410098,3099.0,,
2016-10-28,LKOH,ЛУКОЙЛ,292011,3104.0,,
2016-10-31,LKOH,ЛУКОЙЛ,456204,3100.0,,
2016-11-01,LKOH,ЛУКОЙЛ,617121,3106.0,,
2016-11-02,LKOH,ЛУКОЙЛ,1278851,2983.0,,
2016-11-03,LKOH,ЛУКОЙЛ,531414,2984.0,,
2016-11-07,LKOH,ЛУКОЙЛ,687607,2991.0,,
2016-11-08,LKOH,ЛУКОЙЛ,533127,3030.0,,
2016-11-09,LKOH,ЛУКОЙЛ,970089,3058.5,,
2016-11-10,LKOH,ЛУКОЙЛ,1386702,3145.0,,
2016-11-11,LKOH,ЛУКОЙЛ,999147,3092.0,,
2016-11-14,LKOH,ЛУКОЙЛ,717214,3064.0,,
2016-11-15,LKOH,ЛУКОЙЛ,576443,3043.0,,
2016-11-16,LKOH,ЛУКОЙЛ,561262,3063.0,,
2016-11-17,LKOH,ЛУКОЙЛ,453544,3105.0,,
2016-11-18,LKOH,ЛУКОЙЛ,397201,3084.5,,
2016-11-21,LKOH,ЛУКОЙЛ,386958,3127.0,,
2016-11-22,LKOH,ЛУКОЙЛ,483846,3112.0,,
2016-11-23,LKOH,ЛУКОЙЛ,500486,3175.0,,
2016-11-24,LKOH,ЛУКОЙЛ,236729,3176.5,,
2016-11-25,LKOH,ЛУКОЙЛ,313760,3154.5,,
2016-11-28,LKOH,ЛУКОЙЛ,552483,3145.5,,
2016-11-29,LKOH,ЛУКОЙЛ,940061,3147.0,,
2016-11-30,LKOH,ЛУКОЙЛ,1121074,3188.0,,
2016-12-01,LKOH,ЛУКОЙЛ,755172,3210.0,,
2016-12-02,LKOH,ЛУКОЙЛ,1040571,3286.0,,
2016-12-05,LKOH,ЛУКОЙЛ,761077,3300.0,,
2016-12-06,LKOH,ЛУКОЙЛ,692432,3267.5,,
2016-12-07,LKOH,ЛУКОЙЛ,353280,3287.0,,
2016-12-08,LKOH,ЛУКОЙЛ,784849,3359.5,,
2016-12-09,LKOH,ЛУКОЙЛ,531970,3371.0,,
2016-12-12,LKOH,ЛУКОЙЛ,823375,3375.0,,
2016-12-13,LKOH,ЛУКОЙЛ,837393,3328.5,,
2016-12-14,LKOH,ЛУКОЙЛ,601464,3352.0,,
2016-12-15,LKOH,ЛУКОЙЛ,1674025,3383.5,,
2016-12-16,LKOH,ЛУКОЙЛ,1060633,3352.0,,
2016-12-19,LKOH,ЛУКОЙЛ,444346,3350.5,,
2016-12-20,LKOH,ЛУКОЙЛ,596560,3415.0,,
2016-12-21,LKOH,ЛУКОЙЛ,796676,3439.0,,
2016-12-22,LKOH,ЛУКОЙЛ,653986,3368.0,,
2016-12-23,LKOH,ЛУКОЙЛ,456823,3396.0,75.0,RUB
2016-12-26,LKOH,ЛУКОЙЛ,100713,3418.0,,
2016-12-27,LKOH,ЛУКОЙЛ,214802,3428.5,,
2016-12-28,LKOH,ЛУКОЙЛ,544308,3344.0,,
2016-12-29,LKOH,ЛУКОЙЛ,447985,3424.5,,
2016-12-30,LKOH,ЛУКОЙЛ,645685,3449.0,,
2017-01-03,LKOH,ЛУКОЙЛ,700138,3575.0,,
2017-01-04,LKOH,ЛУКОЙЛ,503239,3479.5,,
2017-01-05,LKOH,ЛУКОЙЛ,648238,3379.0,,
2017-01-06,LKOH,ЛУКОЙЛ,336808,3365.0,,
2017-01-09,LKOH,ЛУКОЙЛ,303953,3384.5,,
2017-01-10,LKOH,ЛУКОЙЛ,512965,3399.0,,
2017-01-11,LKOH,ЛУКОЙЛ,302371,3394.5,,
2017-01-12,LKOH,ЛУКОЙЛ,777973,3300.0,,
2017-01-13,LKOH,ЛУКОЙЛ,631637,3290.0,,
2017-01-16,LKOH,ЛУКОЙЛ,530947,3240.0,,
2017-01-17,LKOH,ЛУКОЙЛ,589385,3233.0,,
2017-01-18,LKOH,ЛУКОЙЛ,627609,3224.0,,
2017-01-19,LKOH,ЛУКОЙЛ,632244,3195.0,,
2017-01-20,LKOH,ЛУКОЙЛ,628003,3180.0,,
2017-01-23,LKOH,ЛУКОЙЛ,420621,3176.5,,
2017-01-24,LKOH,ЛУКОЙЛ,876239,3190.0,,
2017-01-25,LKOH,ЛУКОЙЛ,751933,3215.0,,
2017-01-26,LKOH,ЛУКОЙЛ,1450895,3376.5,,
2017-01-27,LKOH,ЛУКОЙЛ,1409010,3486.0,,
2017-01-30,LKOH,ЛУКОЙЛ,657283,3408.0,,
2017-01-31,LKOH,ЛУКОЙЛ,731667,3370.0,,
2017-02-01,LKOH,ЛУКОЙЛ,622620,3375.0,,
2017-02-02,LKOH,ЛУКОЙЛ,606159,3364.5,,
2017-02-03,LKOH,ЛУКОЙЛ,480672,3370.5,,
2017-02-06,LKOH,ЛУКОЙЛ,704151,3338.0,,
2017-02-07,LKOH,ЛУКОЙЛ,441264,3379.0,,
2017-02-08,LKOH,ЛУКОЙЛ,891223,3299.0,,
2017-02-09,LKOH,ЛУКОЙЛ,739024,3266.5,,
2017-02-10,LKOH,ЛУКОЙЛ,668104,3245.5,,
2017-02-13,LKOH,ЛУКОЙЛ,650494,3279.0,,
2017-02-14,LKOH,ЛУКОЙЛ,510783,3250.0,,
2017-02-15,LKOH,ЛУКОЙЛ,778957,3211.0,,
2017-02-16,LKOH,ЛУКОЙЛ,397994,3232.0,,
2017-02-17,LKOH,ЛУКОЙЛ,658816,3198.5,,
2017-02-20,LKOH,ЛУКОЙЛ,477667,3180.0,,
2017-02-21,LKOH,ЛУКОЙЛ,434554,3199.5,,
2017-02-22,LKOH,ЛУКОЙЛ,637961,3175.5,,
2017-02-24,LKOH,ЛУКОЙЛ,294854,3184.0,,
2017-02-27,LKOH,ЛУКОЙЛ,547910,3135.0,,
2017-02-28,LKOH,ЛУКОЙЛ,884754,3086.0,,
2017-03-01,LKOH,ЛУКОЙЛ,569160,3120.0,,
2017-03-02,LKOH,ЛУКОЙЛ,553071,3086.0,,
2017-03-03,LKOH,ЛУКОЙЛ,654728,3085.0,,
2017-03-06,LKOH,ЛУКОЙЛ,376471,3078.5,,
2017-03-07,LKOH,ЛУКОЙЛ,678348,3070.0,,
2017-03-09,LKOH,ЛУКОЙЛ,1224984,2970.0,,
2017-03-10,LKOH,ЛУКОЙЛ,617101,3028.0,,
2017-03-13,LKOH,ЛУКОЙЛ,409317,3051.0,,
2017-03-14,LKOH,ЛУКОЙЛ,697452,3080.0,,
2017-03-15,LKOH,ЛУКОЙЛ,758775,3088.0,,
2017-03-16,LKOH,ЛУКОЙЛ,1012186,3095.0,,
2017-03-17,LKOH,ЛУКОЙЛ,1105956,3130.0,,
2017-03-20,LKOH,ЛУКОЙЛ,638473,3092.5,,
2017-03-21,LKOH,ЛУКОЙЛ,553481,3101.0,,
2017-03-22,LKOH,ЛУКОЙЛ,782131,3120.5,,
2017-03-23,LKOH,ЛУКОЙЛ,749708,3066.0,,
2017-03-24,LKOH,ЛУКОЙЛ,517876,3017.5,,
2017-03-27,LKOH,ЛУКОЙЛ,427673,3003.0,,
2017-03-28,LKOH,ЛУКОЙЛ,519223,3055.0,,
2017-03-29,LKOH,ЛУКОЙЛ,468846,3061.0,,
2017-03-30,LKOH,ЛУКОЙЛ,780406,2982.0,,
2017-03-31,LKOH,ЛУКОЙЛ,532916,2981.0,,
2017-04-03,LKOH,ЛУКОЙЛ,356462,3026.5,,
2017-04-04,LKOH,ЛУКОЙЛ,455535,3050.0,,
2017-04-05,LKOH,ЛУКОЙЛ,538141,3057.0,,
2017-04-06,LKOH,ЛУКОЙЛ,471903,3057.5,,
2017-04-07,LKOH,ЛУКОЙЛ,800567,2991.0,,
2017-04-10,LKOH,ЛУКОЙЛ,694880,2956.0,,
2017-04-11,LKOH,ЛУКОЙЛ,493902,2968.0,,
2017-04-12,LKOH,ЛУКОЙЛ,570820,2949.5,,
2017-04-13,LKOH,ЛУКОЙЛ,689840,2910.0,,
2017-04-14,LKOH,ЛУКОЙЛ,137148,2864.5,,
2017-04-17,LKOH,ЛУКОЙЛ,261646,2880.0,,
2017-04-18,LKOH,ЛУКОЙЛ,478019,2828.5,,
2017-04-19,LKOH,ЛУКОЙЛ,804330,2859.0,,
2017-04-20,LKOH,ЛУКОЙЛ,700369,2858.0,,
2017-04-21,LKOH,ЛУКОЙЛ,418180,2850.0,,
2017-04-24,LKOH,ЛУКОЙЛ,729191,2919.0,,
2017-04-25,LKOH,ЛУКОЙЛ,591054,2957.0,,
2017-04-26,LKOH,ЛУКОЙЛ,525392,2970.0,,
2017-04-27,LKOH,ЛУКОЙЛ,691682,2885.0,,
2017-04-28,LKOH,ЛУКОЙЛ,1038657,2818.0,,
2017-05-02,LKOH,ЛУКОЙЛ,878683,2864.0,,
2017-05-03,LKOH,ЛУКОЙЛ,1349296,2770.0,,
2017-05-04,LKOH,ЛУКОЙЛ,771128,2780.0,,
2017-05-05,LKOH,ЛУКОЙЛ,615162,2811.5,,
2017-05-10,LKOH,ЛУКОЙЛ,863318,2917.0,,
2017-05-11,LKOH,ЛУКОЙЛ,693595,2840.0,,
2017-05-12,LKOH,ЛУКОЙЛ,558606,2856.0,,
2017-05-15,LKOH,ЛУКОЙЛ,470352,2876.0,,
2017-05-16,LKOH,ЛУКОЙЛ,682286,2890.5,,
2017-05-17,LKOH,ЛУКОЙЛ,544110,2870.0,,
2017-05-18,LKOH,ЛУКОЙЛ,816708,2877.0,,
2017-05-19,LKOH,ЛУКОЙЛ,637181,2850.0,,
2017-05-22,LKOH,ЛУКОЙЛ,595265,2811.0,,
2017-05-23,LKOH,ЛУКОЙЛ,497572,2825.0,,
2017-05-24,LKOH,ЛУКОЙЛ,580285,2804.0,,
2017-05-25,LKOH,ЛУКОЙЛ,623073,2798.0,,
2017-05-26,LKOH,ЛУКОЙЛ,621558,2796.5,,
2017-05-29,LKOH,ЛУКОЙЛ,281068,2794.5,,
2017-05-30,LKOH,ЛУКОЙЛ,685567,2825.0,,
2017-05-31,LKOH,ЛУКОЙЛ,1040753,2753.0,,
2017-06-01,LKOH,ЛУКОЙЛ,1105587,2700.0,,
2017-06-02,LKOH,ЛУКОЙЛ,919258,2734.0,,
2017-06-05,LKOH,ЛУКОЙЛ,320853,2734.5,,
2017-06-06,LKOH,ЛУКОЙЛ,621846,2721.5,,
2017-06-07,LKOH,ЛУКОЙЛ,530508,2705.0,,
2017-06-08,LKOH,ЛУКОЙЛ,572620,2735.0,,
2017-06-09,LKOH,ЛУКОЙЛ,598565,2774.0,,
2017-06-13,LKOH,ЛУКОЙЛ,598743,2760.5,,
2017-06-14,LKOH,ЛУКОЙЛ,772008,2730.0,,
2017-06-15,LKOH,ЛУКОЙЛ,2615524,2712.0,,
2017-06-16,LKOH,ЛУКОЙЛ,948446,2685.0,,
2017-06-19,LKOH,ЛУКОЙЛ,814465,2779.5,,
2017-06-20,LKOH,ЛУКОЙЛ,613907,2769.0,,
2017-06-21,LKOH,ЛУКОЙЛ,1077654,2728.5,,
2017-06-22,LKOH,ЛУКОЙЛ,834600,2760.5,,
2017-06-23,LKOH,ЛУКОЙЛ,628486,2775.0,,
2017-06-26,LKOH,ЛУКОЙЛ,526270,2767.0,,
2017-06-27,LKOH,ЛУКОЙЛ,561896,2800.0,,
2017-06-28,LKOH,ЛУКОЙЛ,663282,2874.5,,
2017-06-29,LKOH,ЛУКОЙЛ,720328,2873.0,,
2017-06-30,LKOH,ЛУКОЙЛ,721101,2872.5,,
2017-07-03,LKOH,ЛУКОЙЛ,598099,2920.0,,
2017-07-04,LKOH,ЛУКОЙЛ,522116,2933.0,,
2017-07-05,LKOH,ЛУКОЙЛ,588898,2951.5,,
2017-07-06,LKOH,ЛУКОЙЛ,712894,2985.0,,
2017-07-07,LKOH,ЛУКОЙЛ,1092060,2856.0,,
2017-07-10,LKOH,ЛУКОЙЛ,493249,2859.0,120.0,RUB
2017-07-11,LKOH,ЛУКОЙЛ,486536,2875.0,,
2017-07-12,LKOH,ЛУКОЙЛ,717409,2914.5,,
2017-07-13,LKOH,ЛУКОЙЛ,554946,2908.5,,
2017-07-14,LKOH,ЛУКОЙЛ,516598,2923.0,,
2017-07-17,LKOH,ЛУКОЙЛ,750679,2880.0,,
2017-07-18,LKOH,ЛУКОЙЛ,524675,2840.0,,
2017-07-19,LKOH,ЛУКОЙЛ,493217,2896.0,,
2017-07-20,LKOH,ЛУКОЙЛ,403590,2896.0,,
2017-07-21,LKOH,ЛУКОЙЛ,380327,2842.0,,
2017-07-24,LKOH,ЛУКОЙЛ,683267,2826.5,,
2017-07-25,LKOH,ЛУКОЙЛ,567795,2835.0,,
2017-07-26,LKOH,ЛУКОЙЛ,612043,2833.0,,
2017-07-27,LKOH,ЛУКОЙЛ,416584,2851.5,,
2017-07-28,LKOH,ЛУКОЙЛ,562763,2794.0,,
2017-07-31,LKOH,ЛУКОЙЛ,787483,2797.5,,
2017-08-01,LKOH,ЛУКОЙЛ,755748,2864.5,,
2017-08-02,LKOH,ЛУКОЙЛ,754761,2938.0,,
2017-08-03,LKOH,ЛУКОЙЛ,463532,2930.0,,
2017-08-04,LKOH,ЛУКОЙЛ,437426,2903.0,,
2017-08-07,LKOH,ЛУКОЙЛ,387768,2917.5,,
2017-08-08,LKOH,ЛУКОЙЛ,559899,2974.0,,
2017-08-09,LKOH,ЛУКОЙЛ,404508,2939.0,,
2017-08-10,LKOH,ЛУКОЙЛ,470067,2901.5,,
2017-08-11,LKOH,ЛУКОЙЛ,560718,2860.0,,
2017-08-14,LKOH,ЛУКОЙЛ,365787,2883.5,,
2017-08-15,LKOH,ЛУКОЙЛ,504860,2874.0,,
2017-08-16,LKOH,ЛУКОЙЛ,469112,2846.5,,
2017-08-17,LKOH,ЛУКОЙЛ,376579,2841.0,,
2017-08-18,LKOH,ЛУКОЙЛ,475687,2829.0,,
2017-08-21,LKOH,ЛУКОЙЛ,371041,2854.5,,
2017-08-22,LKOH,ЛУКОЙЛ,511325,2897.0,,
2017-08-23,LKOH,ЛУКОЙЛ,440121,2893.5,,
2017-08-24,LKOH,ЛУКОЙЛ,319413,2894.0,,
2017-08-25,LKOH,ЛУКОЙЛ,305830,2915.0,,
2017-08-28,LKOH,ЛУКОЙЛ,347692,2920.0,,
2017-08-29,LKOH,ЛУКОЙЛ,651423,2894.0,,
2017-08-30,LKOH,ЛУКОЙЛ,582751,2905.0,,
2017-08-31,LKOH,ЛУКОЙЛ,913810,2940.5,,
2017-09-01,LKOH,ЛУКОЙЛ,441761,2915.0,,
2017-09-04,LKOH,ЛУКОЙЛ,381970,2895.0,,
2017-09-05,LKOH,ЛУКОЙЛ,528220,2883.5,,
2017-09-06,LKOH,ЛУКОЙЛ,761368,2919.0,,
2017-09-07,LKOH,ЛУКОЙЛ,554329,2876.0,,
2017-09-08,LKOH,ЛУКОЙЛ,535898,2925.0,,
2017-09-11,LKOH,ЛУКОЙЛ,463153,2909.0,,
2017-09-12,LKOH,ЛУКОЙЛ,455251,2961.5,,
2017-09-13,LKOH,ЛУКОЙЛ,809541,2938.0,,
2017-09-14,LKOH,ЛУКОЙЛ,693934,2970.0,,
2017-09-15,LKOH,ЛУКОЙЛ,1095633,2978.5,,
2017-09-18,LKOH,ЛУКОЙЛ,1399657,3032.5,,
2017-09-19,LKOH,ЛУКОЙЛ,626204,3025.0,,
2017-09-20,LKOH,ЛУКОЙЛ,882295,2985.0,,
2017-09-21,LKOH,ЛУКОЙЛ,871434,2991.5,,
2017-09-22,LKOH,ЛУКОЙЛ,779297,2970.0,,
2017-09-25,LKOH,ЛУКОЙЛ,818676,3039.5,,
2017-09-26,LKOH,ЛУКОЙЛ,664068,3022.0,,
2017-09-27,LKOH,ЛУКОЙЛ,558882,3064.5,,
2017-09-28,LKOH,ЛУКОЙЛ,547322,3065.0,,
2017-09-29,LKOH,ЛУКОЙЛ,430627,3064.0,,
2017-10-02,LKOH,ЛУКОЙЛ,403613,3044.5,,
2017-10-03,LKOH,ЛУКОЙЛ,391559,3054.0,,
2017-10-04,LKOH,ЛУКОЙЛ,418492,3038.5,,
2017-10-05,LKOH,ЛУКОЙЛ,451583,3054.0,,
2017-10-06,LKOH,ЛУКОЙЛ,436330,3060.0,,
2017-10-09,LKOH,ЛУКОЙЛ,427875,3052.5,,
2017-10-10,LKOH,ЛУКОЙЛ,539005,3037.5,,
2017-10-11,LKOH,ЛУКОЙЛ,409609,3040.0,,
2017-10-12,LKOH,ЛУКОЙЛ,233850,3035.0,,
2017-10-13,LKOH,ЛУКОЙЛ,479870,3018.0,,
2017-10-16,LKOH,ЛУКОЙЛ,425762,3020.0,,
2017-10-17,LKOH,ЛУКОЙЛ,547548,3003.0,,
2017-10-18,LKOH,ЛУКОЙЛ,406363,3011.0,,
2017-10-19,LKOH,ЛУКОЙЛ,419568,2985.0,,
2017-10-20,LKOH,ЛУКОЙЛ,427034,2994.0,,
2017-10-23,LKOH,ЛУКОЙЛ,394546,2997.0,,
2017-10-24,LKOH,ЛУКОЙЛ,338777,3018.0,,
2017-10-25,LKOH,ЛУКОЙЛ,622707,3005.0,,
2017-10-26,LKOH,ЛУКОЙЛ,523980,2996.0,,
2017-10-27,LKOH,ЛУКОЙЛ,723515,3064.5,,
2017-10-30,LKOH,ЛУКОЙЛ,819778,3058.0,,
2017-10-31,LKOH,ЛУКОЙЛ,1026700,3096.0,,
2017-11-01,LKOH,ЛУКОЙЛ,733533,3144.5,,
2017-11-02,LKOH,ЛУКОЙЛ,386101,3150.0,,
2017-11-03,LKOH,ЛУКОЙЛ,633299,3168.5,,
2017-11-07,LKOH,ЛУКОЙЛ,1602026,3325.0,,
2017-11-08,LKOH,ЛУКОЙЛ,606331,3336.0,,
2017-11-09,LKOH,ЛУКОЙЛ,872736,3368.0,,
2017-11-10,LKOH,ЛУКОЙЛ,569553,3344.5,,
2017-11-13,LKOH,ЛУКОЙЛ,878871,3326.0,,
2017-11-14,LKOH,ЛУКОЙЛ,878920,3325.0,,
2017-11-15,LKOH,ЛУКОЙЛ,604362,3296.0,,
2017-11-16,LKOH,ЛУКОЙЛ,582493,3304.0,,
2017-11-17,LKOH,ЛУКОЙЛ,331874,3304.5,,
2017-11-20,LKOH,ЛУКОЙЛ,226458,3281.0,,
2017-11-21,LKOH,ЛУКОЙЛ,361075,3319.5,,
2017-11-22,LKOH,ЛУКОЙЛ,471462,3369.0,,
2017-11-23,LKOH,ЛУКОЙЛ,341392,3380.0,,
2017-11-24,LKOH,ЛУКОЙЛ,355911,3395.0,,
2017-11-27,LKOH,ЛУКОЙЛ,396195,3365.0,,
2017-11-28,LKOH,ЛУКОЙЛ,495486,3343.0,,
2017-11-29,LKOH,ЛУКОЙЛ,683420,3308.5,,
2017-11-30,LKOH,ЛУКОЙЛ,783625,3292.5,,
2017-12-01,LKOH,ЛУКОЙЛ,398612,3344.0,,
2017-12-04,LKOH,ЛУКОЙЛ,612226,3390.5,,
2017-12-05,LKOH,ЛУКОЙЛ,413929,3403.0,,
2017-12-06,LKOH,ЛУКОЙЛ,442898,3403.0,,
2017-12-07,LKOH,ЛУКОЙЛ,421846,3374.5,,
2017-12-08,LKOH,ЛУКОЙЛ,377371,3388.5,,
2017-12-11,LKOH,ЛУКОЙЛ,604251,3432.5,,
2017-12-12,LKOH,ЛУКОЙЛ,509866,3473.5,,
2017-12-13,LKOH,ЛУКОЙЛ,326642,3458.0,,
2017-12-14,LKOH,ЛУКОЙЛ,364791,3453.5,,
2017-12-15,LKOH,ЛУКОЙЛ,758576,3420.0,,
2017-12-18,LKOH,ЛУКОЙЛ,404964,3395.5,,
2017-12-19,LKOH,ЛУКОЙЛ,424432,3402.0,,
2017-12-20,LKOH,ЛУКОЙЛ,535501,3373.0,,
2017-12-21,LKOH,ЛУКОЙЛ,711628,3332.5,,
2017-12-22,LKOH,ЛУКОЙЛ,210614,3347.0,85.0,RUB
2017-12-25,LKOH,ЛУКОЙЛ,96715,3320.0,,
2017-12-26,LKOH,ЛУКОЙЛ,148820,3288.0,,
2017-12-27,LKOH,ЛУКОЙЛ,651458,3283.5,,
2017-12-28,LKOH,ЛУКОЙЛ,229654,3317.0,,
2017-12-29,LKOH,ЛУКОЙЛ,286272,3334.5,,
2018-01-03,LKOH,ЛУКОЙЛ,395934,3421.5,,
2018-01-04,LKOH,ЛУКОЙЛ,702060,3501.0,,
2018-01-05,LKOH,ЛУКОЙЛ,597634,3569.5,,
2018-01-09,LKOH,ЛУКОЙЛ,852342,3628.5,,
2018-01-10,LKOH,ЛУКОЙЛ,1025327,3641.0,,
2018-01-11,LKOH,ЛУКОЙЛ,665221,3687.5,,
2018-01-12,LKOH,ЛУКОЙЛ,2678400,3908.0,,
2018-01-15,LKOH,ЛУКОЙЛ,928147,3876.5,,
2018-01-16,LKOH,ЛУКОЙЛ,1158201,3862.0,,
2018-01-17,LKOH,ЛУКОЙЛ,808217,3851.5,,
2018-01-18,LKOH,ЛУКОЙЛ,979560,3855.0,,
